1	0	19	-1	-1	-1	-1	0	-1	-1	-1	-3	-1	-2	-2	-1	-2	0	-1
1	0	20	-1	-2	-2	-2	-1	0	-2	-1	-2	0	-2	-1	-2	-1	0	1
1	0	21	-2	-1	-2	-1	-2	-2	-2	-2	0	-2	-4	-1	-1	0	-2	0
1	0	22	0	-1	0	-1	-1	1	0	-1	-2	1	0	0	1	-1	-1	-4
1	0	23	-2	0	-1	-1	0	-2	-2	-3	1	1	0	0	-1	-2	1	-2
1	0	24	0	-1	-1	-2	-1	-1	-3	-1	-3	-1	-1	0	-3	-2	-2	-2
1	0	25	0	0	-1	0	-4	-4	-1	0	0	-2	-1	0	-3	-1	-2	-4
1	0	26	-1	-3	1	1	-2	0	0	-1	-1	0	0	-2	-2	1	0	-2
1	0	27	-3	0	1	-2	-1	-3	0	-1	-3	-4	-3	-1	-1	-1	0	-1
1	0	28	-1	-2	-2	-1	-1	-1	-1	-1	-2	-3	0	1	0	0	0	-1
1	0	29	0	-3	-1	-2	-2	-1	-2	-1	-3	-1	-3	1	-1	-1	-1	-1
1	0	30	-2	-1	-1	-1	1	1	0	1	-1	-1	-2	0	-2	-2	0	1
1	0	31	0	-1	-3	-1	1	-1	-1	-3	-3	-1	-2	0	0	-2	-1	0
1	1	32	-3	-1	-1	-2	-4	-4	-4	-2	-2	-3	-3	0	-1	-1	1	6
1	1	33	-1	-1	-1	-2	-1	-5	-5	0	-4	-3	-2	-2	-1	-1	0	5
1	1	34	-1	-3	-2	-1	-1	-2	-2	-1	1	0	0	-1	-3	-2	-1	4
1	1	35	0	-2	-1	-1	0	-2	-1	-1	0	-2	0	1	-2	-1	0	4
1	1	36	-2	-1	-1	-4	-3	0	-1	-3	-3	-1	-2	0	1	-1	-3	-1
1	1	37	-1	-1	0	-1	0	0	1	0	-2	0	-4	0	0	-3	-2	0
1	1	38	-1	-2	0	-1	-1	-1	-2	-3	-1	-2	-2	-2	-2	-1	-3	-1
1	1	39	-1	-2	-2	-1	-4	-3	-3	-4	-1	-1	-1	-1	-1	-3	-1	0
1	1	40	0	-1	-1	-1	-3	-2	-2	-1	-2	-1	-1	0	0	-1	1	0
1	1	41	0	-1	0	0	-3	-1	0	-2	-1	-1	-2	-2	0	0	0	1
1	1	42	-2	-1	-3	-1	-2	-4	-3	-2	-3	-1	-2	-1	-1	0	0	0
1	1	43	0	-2	-1	-4	-4	-2	-4	0	-2	-1	0	0	-3	-3	0	-4
1	1	44	-1	-1	-2	-2	0	-2	-3	-3	-3	-3	-1	-1	-2	-1	0	1
1	1	45	0	0	-2	-2	-2	-2	-1	-1	-3	-1	0	-3	-3	-4	0	0
1	1	46	0	-2	0	-2	-1	-2	-1	-1	-1	-3	-2	-1	-2	1	0	0
1	1	47	0	-3	0	-1	0	0	-1	-3	0	-3	-1	0	-2	-2	-1	0
1	1	48	-2	-2	-2	-1	0	-2	-3	-1	-3	-2	-3	-2	-3	-1	-1	-1
1	1	49	0	-3	-2	-1	-1	-2	-4	-1	-1	0	-1	0	1	-2	0	2
1	1	50	-3	-1	-2	1	-2	-2	-1	-4	-4	-2	-3	0	-1	0	0	1
1	1	51	-2	-3	0	-2	-2	1	0	-2	-1	0	-2	-2	0	-2	-2	-1
1	1	52	0	0	-1	-2	-3	-1	-1	0	0	0	0	0	-2	-1	0	-4
1	1	53	-3	-3	-1	-1	-2	-2	-2	-1	-1	-1	-2	-2	-2	-1	0	-7
1	1	54	0	-2	-3	-2	-1	-3	-1	-1	-2	-3	-3	-4	-4	-1	-1	-5
1	1	55	-2	0	-1	-2	0	-2	0	-1	-2	1	-2	-3	-1	-1	-1	-2
1	1	56	1	-1	-1	-1	-2	-1	-2	-1	0	0	0	-2	0	0	-2	-1
1	1	57	-1	-1	-1	-3	0	-2	1	0	-3	-1	-3	-2	-1	-3	0	1
1	1	58	-1	0	-2	-1	0	-1	-4	-4	-1	-1	-3	-1	-2	-1	-1	-1
1	1	59	-1	-1	0	-1	0	-1	-1	-1	-1	-1	0	1	0	0	1	-1
1	1	60	0	-1	0	-1	0	0	-1	0	-3	-2	-1	-1	0	0	-2	0
1	1	61	-1	1	0	0	-1	0	0	-1	-2	-2	-3	-1	-1	-1	0	1
1	1	62	-3	-3	-1	1	-1	-1	-1	-1	-2	0	-2	-2	-3	1	-3	-1
1	1	63	-2	-1	-2	-1	0	-1	2	1	2	1	1	-2	-2	-1	-1	0
1	2	64	-2	-3	0	0	-2	1	-1	-1	-2	-2	0	0	0	0	-1	1
1	2	65	0	-2	-1	-1	-3	-1	0	-2	0	-1	-1	1	0	0	0	0
1	2	66	-1	-3	-1	0	1	2	1	-2	-1	0	0	0	-1	-2	0	2
1	2	67	-1	0	-1	-1	-1	1	1	-2	-1	-3	-2	-2	-1	-3	0	3
1	2	68	0	0	-2	0	-1	-3	-1	-2	0	0	0	-2	-1	-2	0	-3
1	2	69	0	1	0	0	1	0	1	-1	-1	-1	-3	-1	-2	0	-2	-3
1	2	70	0	-3	0	0	0	-1	-2	-1	0	0	-2	1	0	1	0	-3
1	2	71	0	0	-1	-1	-2	0	-2	-2	0	-1	-1	0	-3	0	-2	-2
1	2	72	-1	-1	-2	-1	0	0	-1	0	-1	1	-3	0	1	0	1	0
1	2	73	1	-2	0	0	-1	-1	-3	-1	-1	-1	-2	0	-1	0	1	-2
1	2	74	0	0	-2	-1	-1	-1	0	-1	0	1	-2	1	-1	-1	0	-3
1	2	75	-1	0	0	0	0	-2	0	-2	-2	-1	0	1	-2	0	0	0
1	2	76	-1	0	-1	-2	-3	-2	-2	-1	0	0	0	1	-2	0	0	0
1	2	77	0	1	0	1	-1	-1	0	-1	0	0	-2	0	0	-1	-1	0
1	2	78	-2	1	-2	-1	0	-1	-2	-2	-1	-3	-4	0	-1	-2	-2	0
1	2	79	-2	0	-1	-1	1	-1	-3	-2	-1	-2	0	1	-2	-1	-1	1
1	2	80	-1	0	-3	-1	0	0	0	0	-3	0	1	0	-2	1	1	2
1	2	81	-2	-1	1	0	0	0	-2	-3	-4	-1	-1	1	-1	1	1	0
1	2	82	0	-2	0	-3	-2	-3	-2	1	-2	-3	0	1	-2	0	-2	-1
1	2	83	-2	-2	-1	-1	-1	-3	0	0	-2	-1	1	0	-2	1	0	0
1	2	84	-2	0	-1	0	1	-1	-3	-1	-2	-4	-1	0	-1	0	0	3
1	2	85	-1	1	0	-3	-1	-1	1	0	0	-1	-1	-1	-1	-1	0	3
1	2	86	-2	1	-1	-2	0	1	0	0	-3	-2	0	1	0	1	-2	4
1	2	87	-1	0	-1	0	0	1	-1	-2	-1	-2	-1	1	0	-1	-1	4
1	2	88	1	-1	0	-2	-2	-2	-1	-1	1	-2	-2	0	1	-2	-2	2
1	2	89	-3	-1	0	-2	-3	-3	-1	-1	1	0	-3	0	1	0	0	3
1	2	90	0	-3	1	0	-2	-2	-2	-2	-4	0	-2	-1	1	-1	0	4
1	2	91	-1	0	-2	0	0	1	0	0	-3	-2	0	-1	-1	1	1	4
1	2	92	0	1	0	-1	-1	-2	-4	-2	0	1	0	1	-1	-1	1	0
1	2	93	0	-3	-1	-1	0	0	-1	0	-1	0	0	1	0	0	-2	-1
1	2	94	0	-1	0	3	1	-2	4	1	-2	-2	1	0	0	1	-1	2
1	2	95	0	1	1	1	-4	0	-1	0	1	-1	-1	1	1	0	1	2
1	3	96	-1	0	0	-2	-2	-1	-3	0	-1	-2	-2	0	0	-2	0	-4
1	3	97	-1	-1	-2	-4	-1	1	-1	0	-1	-2	-2	0	-4	-2	0	-4
1	3	98	0	0	0	-4	-1	-1	-2	-1	-1	-1	-3	0	-1	1	-2	-2
1	3	99	-1	0	0	-2	-1	0	-1	-1	0	-1	0	-2	0	0	-1	-7
1	3	100	0	-3	-1	0	-1	1	0	0	0	-3	-2	0	0	-3	-3	-5
1	3	101	-2	-1	0	0	-3	1	-1	0	-1	-2	-3	-1	-1	-1	0	-2
1	3	102	0	0	-1	-3	-1	0	-1	-3	-2	-2	-2	0	-3	0	-2	0
1	3	103	-1	-1	0	-1	-1	-1	0	-2	-3	0	-2	-1	-1	-2	0	1
1	3	104	-3	-1	-3	-2	-3	0	-1	-1	-2	-2	-3	-2	-1	-4	-1	1
1	3	105	0	0	0	-1	-2	1	0	-1	-2	-3	-1	0	-2	-1	0	-1
1	3	106	-2	1	0	-1	0	0	0	0	-1	-1	-2	0	-1	-2	0	-3
1	3	107	0	-2	-2	-1	0	0	-2	-3	-3	-3	-1	-2	-3	-3	-2	-1
1	3	108	-1	0	0	0	-1	-1	-2	0	0	-2	0	0	-1	0	-2	-5
1	3	109	-2	0	0	-1	0	1	-1	-1	-1	-2	-1	-1	0	0	-2	-6
1	3	110	-1	0	-2	0	-1	0	-1	-3	0	-2	-2	-2	-2	0	0	-4
1	3	111	-1	-1	-3	0	-1	1	-2	-2	0	0	-1	-2	-2	-1	-2	-6
1	3	112	-1	0	0	-1	-2	0	-1	0	-2	-1	-1	0	0	0	-1	-4
1	3	113	-1	-1	-3	-2	-2	-3	-2	-3	-2	-1	-2	-1	-3	-1	-1	-4
1	3	114	1	0	0	-1	-4	-1	0	-1	-1	-3	-3	-1	0	-1	-4	0
1	3	115	0	1	-2	-1	-1	-2	-2	-1	-1	-3	-4	0	0	0	-2	0
1	3	116	-2	-2	-1	-3	-3	-1	-1	-2	-3	-1	-2	0	0	0	1	2
1	3	117	-3	-1	-1	-1	-2	-2	0	-1	-3	-3	0	0	0	-2	1	3
1	3	118	-2	0	-3	-1	-1	-3	0	-1	-2	-2	-2	-1	-2	-1	0	3
1	3	119	-2	-1	-3	-1	-1	-1	0	-1	0	-2	-1	-1	0	0	0	4
1	3	120	-2	-1	-2	0	0	1	-2	0	-1	-1	-1	-1	0	-1	0	1
1	3	121	-2	-2	0	-2	-2	-1	-1	-1	0	-1	-1	-2	0	-1	1	-1
1	3	122	-2	-1	-1	-1	-1	0	0	0	-2	0	0	0	0	0	0	-2
1	3	123	0	-2	-1	-2	-1	-1	0	0	-1	0	-1	-2	-1	-3	0	-3
1	3	124	0	-1	0	-2	0	0	-1	-1	-1	-1	-2	-2	-1	-1	-1	1
1	3	125	-2	0	-3	-5	-3	-3	-2	-2	-1	-1	-1	-4	-2	-1	-2	2
1	3	126	1	1	-1	0	-2	-3	-5	-3	1	1	1	0	-2	1	1	5
1	3	127	0	0	1	-2	2	1	1	1	0	0	-2	2	0	-2	0	4
1	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	-4	-2	-2	-1	-2	-3	-1	-3	-1	0	-3	-3	-1	-1	-2	-1
1	0	1	-2	-3	-2	-1	-1	-1	-2	-3	-2	-4	-1	-2	-2	-2	-1	0
1	0	2	-2	0	-4	-2	-3	-2	-3	-1	-2	-2	-2	-4	-5	-2	-3	-4
1	0	3	0	-1	-2	-3	-1	-2	-3	-3	-1	-2	-1	-2	0	-1	0	-2
1	0	4	-1	-3	-2	-1	0	-1	-1	-3	-2	-2	-1	-2	-4	-1	-3	-1
1	0	5	-2	0	-2	-3	-2	-4	-1	-3	-3	-3	-2	-3	-2	-3	-1	-2
1	0	6	-1	-2	-2	-2	-1	-2	-3	-3	-3	-3	-4	-3	0	-1	-1	0
1	0	7	-1	-1	-2	-2	-1	-3	-3	0	0	-3	-2	-3	-3	0	-2	-1
1	0	8	-1	-2	-2	-1	0	-1	-3	-2	-4	-4	-4	-2	-2	-1	-3	-2
1	0	9	-1	-1	-2	-2	-2	-2	-1	0	-3	-4	-2	-1	-1	-3	-1	-3
1	0	10	-3	-1	-3	-2	-1	-2	-2	-1	0	-4	-3	-1	0	-2	-2	-1
1	0	11	-2	-1	-1	-2	-1	-1	-1	-1	-2	-2	-3	-4	-3	-3	-3	0
1	0	12	-1	-1	-1	-1	-3	-3	-2	-1	-1	0	-2	-3	-2	-1	-2	-3
1	0	13	-2	-2	-4	-1	-1	-1	-4	-3	-2	-1	-2	-1	-1	-1	-3	-2
1	0	14	-1	-2	-2	-4	-1	-2	-1	-2	-3	-2	-1	-3	-1	-1	-1	-1
1	0	15	-1	-2	-1	-2	-3	-2	-4	-3	-2	-1	-1	-1	-2	-4	-1	-5
1	0	16	-3	-3	0	-4	-2	-1	-1	-4	-1	-2	-3	0	-3	-1	-1	-1
1	0	17	-3	-1	-1	-2	-4	-3	-3	-3	-2	-3	-1	-1	-1	-3	-2	-1
1	0	18	-3	-2	-1	-3	-3	-4	-2	-2	-1	-1	-4	-1	-2	-1	-1	-1
1	0	19	0	-1	-1	-1	-1	-1	-4	-2	-2	-3	-2	-4	-2	-2	-2	2
1	0	20	-4	-1	-1	-3	-4	-2	-2	-2	-1	-2	-2	-2	-1	-4	-1	0
1	0	21	-2	-2	-2	-4	-1	-2	-1	-1	0	-2	-1	-1	-3	-1	-2	0
1	0	22	-3	-2	-2	-2	-2	-2	-2	-3	-4	-4	-3	-4	-1	-1	-1	-2
1	0	23	-1	-3	-3	-4	-2	-4	-4	-2	-1	-4	-3	-2	0	-2	-1	1
1	0	24	-4	-1	-3	-1	-1	-2	-3	-3	-2	-4	-1	-2	-2	-2	-1	-1
1	0	25	-3	-2	0	-1	-2	-4	-4	-2	-3	-2	-4	-2	-2	-1	-1	-1
1	0	26	-1	-2	-2	-1	-2	-2	-2	-4	-2	-2	-3	-4	-1	-2	-2	-3
1	0	27	-2	-1	-2	-2	-2	-5	-4	-3	-4	-2	-3	-1	-1	-1	-1	-4
1	0	28	-2	-1	-2	-3	0	0	-2	-2	-4	-3	-4	-2	-4	-3	-2	3
1	0	29	0	0	-4	-4	-3	-2	-2	-2	-3	0	-3	0	-4	-1	0	3
1	0	30	-1	0	-3	-2	-2	-3	-2	-2	0	0	-1	0	1	1	1	2
1	0	31	-1	-1	-1	-2	0	-1	-2	-3	-3	-3	-2	-3	-3	-2	-3	1
1	1	32	-3	-2	-2	-1	-2	-1	-1	-1	-3	0	-3	-1	-2	-1	-2	-3
1	1	33	-2	-1	-2	-1	-1	-3	-3	-1	-2	0	-2	-1	0	-2	0	-1
1	1	34	-2	-2	-2	-1	0	-3	-1	-1	-2	-4	-3	-1	-3	-2	-2	0
1	1	35	-2	-1	-2	-3	0	-3	-2	-1	-3	-1	-3	-1	-1	-3	-1	1
1	1	36	-2	0	-1	-2	-3	-4	-5	-3	0	-2	-1	0	0	-1	0	-1
1	1	37	-1	-2	-3	-1	-2	-3	-1	-1	-2	-2	-2	0	0	0	-2	-1
1	1	38	-3	-2	-3	-1	1	-1	-1	0	-1	-2	-2	-1	-3	-4	-3	-1
1	1	39	-2	-2	-2	-1	-1	-1	-2	-2	-2	-2	-2	-3	-1	-3	-1	-2
1	1	40	-4	-2	-3	-4	-3	-1	-1	0	-2	-1	-1	0	-1	0	1	1
1	1	41	-4	-4	-2	-3	0	-1	0	-3	-3	-1	-2	-2	-1	0	-1	-2
1	1	42	-1	-2	-2	-2	-1	-1	-3	-2	-2	-1	-1	-2	-4	-3	0	-1
1	1	43	-1	-1	-1	-3	-4	-3	-3	-3	-3	-1	-1	-1	-3	0	0	-2
1	1	44	-4	-4	-4	-2	-3	-2	0	0	-4	-1	-2	-1	-1	-2	0	-3
1	1	45	-2	-2	-1	-2	0	-2	-1	-1	-3	-2	-1	-2	-2	-1	-1	-1
1	1	46	-1	-1	-2	-1	-1	-1	-1	-1	-3	-2	-2	-1	-2	1	0	-1
1	1	47	-3	-3	-1	-1	-1	-1	-1	0	0	-1	-1	-1	-2	-2	0	-1
1	1	48	-1	-1	-1	-1	-1	-2	-2	-2	-2	-3	-2	-1	-2	-1	0	-4
1	1	49	0	-3	-1	-1	-2	-2	-1	-4	-1	-1	0	-1	-2	-1	0	-4
1	1	50	-2	-1	-1	0	-1	-1	-2	-2	-2	-3	0	0	-4	-3	-1	-2
1	1	51	-1	-3	-2	-1	-1	0	-2	-4	-3	-2	-1	-2	-2	-4	-4	0
1	1	52	-4	-3	-1	-1	0	-1	-2	-1	-1	-3	-2	-1	-1	-1	-3	-4
1	1	53	-2	-3	-1	-3	0	-2	-1	-4	-1	-3	-2	-2	-2	-3	0	-3
1	1	54	-1	-1	-3	-4	0	-1	-1	-2	-2	-2	-3	-2	-2	-1	-2	-2
1	1	55	-2	-1	-3	-1	0	-1	-2	-3	-3	-2	-4	-3	-2	-4	0	-2
1	1	56	0	-2	-2	-4	-1	-3	-4	-2	-1	-1	-2	-2	0	-1	-1	0
1	1	57	-1	-1	-4	-2	-3	-4	-4	-2	-2	-1	-3	-2	-1	-1	-2	1
1	1	58	-1	-1	-1	-1	-3	-1	-1	-1	-2	-2	-3	-1	-2	-1	0	-1
1	1	59	-3	-1	-2	-2	-3	-2	-3	-2	-2	-2	-3	-1	-3	-1	1	2
1	1	60	-2	-1	-2	-4	-1	-4	-2	-2	-2	-1	-2	-2	-1	-2	-4	-1
1	1	61	-4	0	-3	-2	1	-1	-2	-4	-4	-1	-1	-2	-1	-2	-2	0
1	1	62	-1	-3	-3	-2	1	-2	-3	-5	-2	-1	-2	-2	0	-2	-3	-1
1	1	63	0	-3	-1	-4	-3	-1	-3	0	0	-2	-2	1	-2	-1	0	1
1	2	64	0	-3	-1	0	-1	-1	-2	-1	-2	-1	-1	0	-1	0	0	0
1	2	65	-3	-2	-3	-3	-1	-1	-3	-1	-3	-1	-2	-2	0	-1	0	-1
1	2	66	-1	-3	-1	-1	-2	-3	-1	-1	0	-1	0	-3	-1	-2	-1	-1
1	2	67	-2	-1	-3	-4	-2	-1	-1	-1	-1	0	0	-3	0	0	0	-3
1	2	68	-2	-2	-1	-1	0	0	-4	-3	-2	-2	-2	-1	-3	-1	-1	1
1	2	69	-1	-1	-2	-3	-4	-2	-4	-4	-1	-2	-3	-1	-1	-1	-1	2
1	2	70	-2	-2	-1	-3	0	-3	-1	-4	-1	0	-2	-1	-1	-2	1	4
1	2	71	-3	-1	-2	-3	-2	0	-1	-2	-2	-4	-2	-2	-2	-3	-1	2
1	2	72	-2	-1	-4	-1	0	0	-1	-2	0	-2	-2	-4	-1	0	-2	-1
1	2	73	-3	-2	-2	-2	-1	-2	-2	-1	-1	-2	-2	-3	-1	0	-1	-1
1	2	74	-2	-2	-2	-1	-3	-1	0	-3	-1	-2	-1	0	-1	-1	-1	1
1	2	75	-3	-1	-1	-1	0	-2	0	-4	-2	-1	-3	1	-1	-3	-1	0
1	2	76	-3	0	-1	-1	-2	-3	-2	-4	-2	-3	-1	-2	0	1	0	-1
1	2	77	-2	-1	-1	-2	-1	-1	0	-4	-2	-1	-1	-1	-1	-1	-1	0
1	2	78	-1	-3	-2	-1	0	-1	-2	-1	-1	-1	-4	0	-3	-1	-2	-4
1	2	79	-1	-2	-1	-3	0	-2	-2	-4	-1	-2	-3	0	-1	0	0	-2
1	2	80	-3	-1	-2	-4	-3	-3	-1	0	0	-1	0	0	-2	-2	-1	-1
1	2	81	-1	-3	-2	-1	0	-3	1	-3	-1	-2	-2	0	0	-2	-2	-1
1	2	82	-2	-2	-3	-2	-1	-2	-2	-4	-4	-2	-3	-1	-1	0	-1	0
1	2	83	-1	-1	-3	-1	-2	-2	-3	0	-1	-4	-1	0	-1	1	-1	-3
1	2	84	-3	-2	-3	-1	0	-1	-1	-3	-1	-2	0	-1	-1	-1	-2	-2
1	2	85	-3	1	0	-3	-1	-2	0	-4	-2	-1	-3	-2	-2	-3	-2	-1
1	2	86	-2	-2	-2	-1	-3	-2	-3	-2	-3	-1	-3	0	-1	1	-1	0
1	2	87	-2	0	-2	-2	-2	-1	0	-1	-2	-2	0	0	-1	-3	0	-1
1	2	88	-2	-4	-3	-1	-2	-1	-4	-3	-4	-1	-2	-2	-1	-1	-1	-1
1	2	89	-3	-1	-1	-3	0	-4	-1	-4	-1	-1	-2	-1	-1	-1	-1	-1
1	2	90	-3	-2	-2	-2	-2	-2	-2	1	-2	0	0	-1	1	-3	1	-1
1	2	91	-2	-3	-1	-3	0	-2	-2	0	-3	-4	-3	-4	-4	-4	-2	0
1	2	92	-2	-1	-3	-1	-1	-1	-2	-2	1	0	-1	-2	-2	0	0	-4
1	2	93	-3	-2	-4	-2	0	-2	0	-2	-1	-3	-2	-1	0	-2	-2	-2
1	2	94	-3	-3	-2	0	1	-1	0	0	1	-1	-2	-2	0	-1	-3	-3
1	2	95	0	1	0	-1	1	0	-1	-1	-1	-3	1	1	1	-1	-1	-2
1	3	96	-4	-1	-5	-5	-3	-3	-5	-1	-3	-2	-4	-2	-1	-2	-2	0
1	3	97	-2	-2	-2	-3	-3	-4	-5	-2	-4	-2	-3	-1	-4	-1	0	1
1	3	98	-1	-1	-3	-2	-3	-2	-3	-2	-2	-1	-2	-1	-2	-1	-1	1
1	3	99	-2	-1	-1	-3	-2	-3	-4	-4	-3	-4	-2	-1	-3	-1	-1	2
1	3	100	-3	-2	-2	-2	-2	-1	-2	-1	-3	-2	-1	-1	-1	-1	-2	-1
1	3	101	-1	-2	-2	-1	-3	-2	-4	-3	-1	-3	-3	-1	-2	-2	0	-1
1	3	102	-1	-1	0	-1	0	-1	-2	-2	-2	-1	-3	-4	-2	-3	-1	-2
1	3	103	-2	-1	0	-1	-4	-1	-2	-4	-3	-2	-2	-2	-1	-2	-1	1
1	3	104	-2	-2	-2	-3	-3	-2	0	-2	-2	-3	-3	-1	-2	-4	-1	1
1	3	105	-2	1	-3	-1	-2	-2	-3	-2	-2	-2	-2	-2	-4	-1	-2	0
1	3	106	-4	-1	-1	-2	-2	-2	-1	-2	0	-1	-1	-2	-4	-2	-1	-2
1	3	107	-3	-4	-1	-2	-2	-3	-4	-2	-1	-4	-1	-1	-2	-3	-2	-1
1	3	108	-2	-3	-1	0	-2	-4	-4	-3	-2	-4	-2	-4	-3	-3	-2	2
1	3	109	-1	0	-3	-4	-1	-4	-5	-1	-2	-1	-1	-3	-2	-3	-2	3
1	3	110	-1	-3	-4	-1	-2	-5	-4	-2	-3	-1	-1	-1	-2	0	-1	3
1	3	111	-4	-2	-2	-1	-2	-1	-2	-2	-3	-2	-4	-2	-2	-3	-3	0
1	3	112	-1	-2	-1	-2	-1	-2	-4	0	-1	-1	-2	-3	-2	-3	-2	-2
1	3	113	-1	-1	0	-2	-2	-2	-2	-2	-3	-2	-2	-1	-2	0	-2	-2
1	3	114	-2	-2	-3	-1	-4	-1	-3	-2	-3	-2	-2	-1	-3	-1	-3	1
1	3	115	-2	-1	-4	-3	-1	-1	0	-1	-1	-3	-4	0	-1	-2	-1	0
1	3	116	-1	-1	-5	-2	-3	-4	-5	-4	-1	-2	0	-3	-1	-1	-1	-1
1	3	117	-2	-3	-3	-2	-1	-4	-4	-4	-2	-3	0	-2	-2	-1	-2	0
1	3	118	-4	-3	-2	-2	-3	-1	0	-2	-1	-2	-2	-2	-2	-4	-1	-2
1	3	119	-1	-3	-2	-1	-2	-2	-3	-4	-2	-1	-1	-1	-2	-3	-3	0
1	3	120	-4	-2	-3	-3	-2	-2	-4	-1	-1	-1	-3	-1	-1	-4	-3	-1
1	3	121	-3	-4	-2	-1	-1	-1	-3	-2	-1	-4	-1	-1	-4	-4	-1	0
1	3	122	-4	-1	-4	-3	-1	-2	-3	-2	-4	-2	-1	-1	-1	-2	-3	-1
1	3	123	0	-1	-2	-3	-2	-3	-5	-2	-1	-3	-3	-3	-1	-3	-1	-2
1	3	124	-1	-2	-2	-1	1	-1	-1	-1	-1	-2	-1	-2	-3	-4	0	-3
1	3	125	-2	0	-3	0	-1	-1	-3	-2	-4	-2	-3	-4	-4	-3	-1	-1
1	3	126	-2	-4	-5	-1	-1	-3	-1	-1	-1	-2	0	0	0	1	0	-1
1	3	127	1	-1	-1	-2	0	-3	-1	-1	1	0	-1	-1	-1	-1	0	-2
1	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	-1	1	-3	-1	-3	-2	-2	-2	-2	0	-3	-2	-1	-1	-2	-1
1	0	1	-1	0	-4	-4	-3	-1	-2	-1	-1	-1	-2	-2	-1	1	0	-3
1	0	2	-1	1	-2	-3	-3	-1	-3	-1	-1	-3	-1	-2	-3	0	-3	1
1	0	3	-3	-1	-3	-1	-1	-1	-1	-3	0	-2	-2	-2	-3	1	0	-1
1	0	4	-1	2	-3	-1	-3	-2	-3	-1	-1	-1	0	-2	-2	1	0	1
1	0	5	-2	0	-1	-3	-2	-4	-2	-2	-3	-1	-1	-1	-2	1	-2	0
1	0	6	-1	1	0	-3	0	-2	-3	0	-3	-1	-1	-3	-2	0	-2	-3
1	0	7	-2	1	-3	-1	-1	-3	-2	-3	-3	-1	-3	-3	-3	0	1	-1
1	0	8	0	1	-1	-1	-2	-1	-4	0	-2	-2	0	-1	-2	0	-1	-3
1	0	9	-4	1	-1	-1	-3	-1	-1	-1	-3	-2	-2	-2	-2	0	-2	-1
1	0	10	0	-1	-3	-2	-1	-4	-4	-1	-3	-2	-1	-2	-3	0	-2	-2
1	0	11	-1	-1	-2	-3	-2	-3	-3	-1	-1	0	-1	-1	0	1	-1	-1
1	0	12	-1	-1	-1	0	-3	-1	-3	-1	-1	-1	-1	-3	-2	0	-3	-4
1	0	13	-1	0	-1	-1	-1	-2	-1	0	-1	0	-1	-1	-1	-1	-1	-2
1	0	14	0	-2	-3	-4	-4	-1	-2	-2	-1	-3	-2	-1	0	1	0	-1
1	0	15	0	-2	-1	-1	-2	-2	-1	-3	-2	0	-1	-1	0	1	-3	0
1	0	16	0	-1	-3	-3	-2	0	-2	-4	-3	-2	-3	-3	-2	-1	-3	-1
1	0	17	1	1	-2	-3	-4	-2	0	-1	-3	-1	0	-1	-1	-1	-1	-2
1	0	18	-3	-2	-1	0	-1	0	0	-3	-1	-1	0	1	0	-2	-1	-3
1	0	19	0	0	-2	-1	0	-2	-1	-1	-3	-3	-2	-4	-4	-1	-1	0
1	0	20	-1	1	-1	-2	-1	-3	-2	-1	1	1	-1	-1	-1	-2	-1	-2
1	0	21	-2	-1	-2	-4	-2	-1	-1	-2	-1	-1	-1	-1	-3	0	-1	-3
1	0	22	-3	0	-1	-2	-3	-1	-2	-4	-2	-1	0	-4	-1	-2	-1	-1
1	0	23	-2	2	-4	-1	-1	-2	-3	-2	-2	-1	-1	0	0	-2	-2	-4
1	0	24	0	1	-1	-1	-2	-4	-2	-1	-2	-2	-2	-3	-3	1	1	0
1	0	25	-1	0	-3	-1	-1	-4	-3	-2	-1	-1	-2	-1	-3	-1	-1	-1
1	0	26	-1	0	-2	-1	-1	-2	-2	-2	-2	-2	0	-4	-4	0	0	-1
1	0	27	-1	1	-2	-1	-2	-2	-1	-3	-2	-2	0	-2	-1	-1	0	1
1	0	28	-3	-2	-1	-3	-3	0	-1	0	-1	-2	0	-1	-2	0	0	1
1	0	29	-3	0	-2	0	-1	-1	-2	-1	-3	0	-1	-1	0	0	0	0
1	0	30	-2	-1	-3	0	-1	-2	-2	-2	-2	-1	-1	-2	-2	-2	-3	-2
1	0	31	-2	0	-1	0	-4	-4	-2	-1	-1	0	1	0	-1	0	0	1
1	1	32	-2	0	-2	-4	-2	-4	-2	-1	-3	-1	0	-2	-1	-1	-1	1
1	1	33	-1	-1	-2	-1	0	-2	-3	0	-2	-1	-3	-1	-2	1	-1	1
1	1	34	-3	-1	-3	-4	-3	-2	-1	0	-3	-4	-1	-2	-1	0	-1	0
1	1	35	-2	1	-1	-2	-3	-2	-1	-2	-3	-2	0	-2	-1	0	-3	0
1	1	36	-2	0	-1	0	0	1	-2	-3	-2	-1	-3	-3	-2	-2	-2	-1
1	1	37	-1	1	-3	-2	-1	-3	-1	-3	-2	-2	-1	-1	0	0	-2	1
1	1	38	-1	0	0	0	-1	-3	-4	0	-1	-2	0	-1	-1	1	-3	2
1	1	39	-1	0	0	-2	-1	0	-2	-4	-4	-4	-2	-3	-3	-1	-3	2
