4	67	110	-2	0	-1	-2	-1	-1	-1	0	-1	1	-1	-2	0	0	2	-815
4	67	111	-1	-1	0	-2	0	0	-1	-1	-1	1	-1	-1	-2	0	3	-797
4	67	112	-2	-2	-1	-3	0	-1	-1	-3	-3	0	-1	-3	1	-1	0	-792
4	67	113	-1	-1	-1	-2	-1	-4	0	-2	-3	1	-2	0	1	-1	2	-802
4	67	114	-1	-2	-1	-3	1	-2	2	-2	-1	1	-1	-1	0	-3	1	-816
4	67	115	-1	-1	-2	-2	1	-2	-2	1	-1	2	0	0	1	-1	3	-803
4	67	116	-4	-2	0	-1	1	0	-1	-2	-3	-2	-3	-3	-2	0	2	-823
4	67	117	-1	0	-3	-2	-1	-1	-2	-1	-2	0	-1	-3	0	-2	1	-829
4	67	118	0	-1	0	-4	0	0	0	0	0	2	1	0	0	1	3	-803
4	67	119	-2	0	0	-4	-1	-2	-3	-4	-1	1	-1	-1	-1	2	3	-817
4	67	120	-1	-1	-3	-5	0	-2	-1	-1	-1	-1	-3	-1	-1	-1	0	-813
4	67	121	-2	-1	-1	-4	0	-1	-1	-1	0	2	-1	-2	-1	0	2	-814
4	67	122	-2	-1	-3	-2	-1	-3	-1	0	-1	-1	-2	-1	-1	-2	1	-811
4	67	123	-4	-1	-1	-3	0	-3	-3	-1	-1	1	-2	-2	0	0	2	-816
4	67	124	-2	-1	-1	-3	1	1	1	-1	-1	1	0	-3	0	0	2	-810
4	67	125	-1	0	-1	-1	2	-2	0	0	0	1	-2	-4	0	0	1	-807
4	67	126	-2	0	-1	-2	-1	-1	-2	-1	-3	3	-1	1	1	-1	2	-835
4	67	127	-4	-2	-1	-3	-2	-2	0	-3	-3	1	0	0	3	1	4	-731
4	67	128	5	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	167	0	-5	-3	-3	-3	-3	-1	-3	-3	-2	-5	-1	-4	-1	-3	-3	-818
4	167	1	-4	-3	-4	-4	-2	-1	-2	-3	-2	-2	-2	-3	-3	-3	-2	-810
4	167	2	-3	-5	-3	-4	-3	-1	-3	-3	-3	-3	-2	-4	-3	-3	-2	-798
4	167	3	-3	-2	-3	-4	-2	-3	-3	-3	-5	-2	-4	-3	-4	-2	-3	-800
4	167	4	-3	-4	-3	-4	-3	-2	-2	-4	-3	-5	-1	-3	-4	-4	-3	-804
4	167	5	-2	-3	-3	-4	-3	-1	-1	-2	-4	-3	-2	-4	-3	-3	-4	-801
4	167	6	-5	-3	-3	-4	-3	-1	-2	-4	-3	-5	-2	-2	-4	-2	-3	-795
4	167	7	-3	-2	-3	-3	-4	-2	-3	-2	-5	-3	-2	-2	-3	-2	-2	-799
4	167	8	-4	-2	-3	-4	-4	0	-2	-1	-4	-3	-1	-5	-3	-6	-3	-808
4	167	9	-4	-1	-2	-6	-4	0	-2	-4	-3	-5	-1	-3	-2	-3	-3	-805
4	167	10	-3	-5	-2	-6	-3	0	-5	-3	-3	-4	-2	-3	-4	-3	-4	-801
4	167	11	-4	-3	-4	-4	-4	-1	-2	-1	-4	-5	-1	-4	-3	-2	-2	-803
4	167	12	-4	-4	-5	-4	-2	1	-2	-2	-3	-4	-2	-4	-3	-4	-4	-797
4	167	13	-3	-4	-2	-5	-2	1	-4	-2	-3	-3	-2	-3	-5	-3	-3	-806
4	167	14	-4	-4	-4	-6	-3	1	-5	-3	-3	-3	-4	-3	-5	-2	-4	-799
4	167	15	-4	-6	-4	-4	-2	1	-1	-4	-3	-5	-2	-2	-3	-3	-3	-808
4	167	16	-4	-4	-3	-4	-3	-2	-6	-3	-6	-6	-2	-4	-2	-3	-4	-791
4	167	17	-4	-3	-5	-4	-2	-1	-4	-2	-4	-3	-4	-5	-2	-4	-3	-803
4	167	18	-5	-3	-6	-3	-3	0	-3	-1	-5	-3	-1	-3	-3	-4	-2	-825
4	167	19	-3	-5	-5	-4	-2	0	-3	-2	-5	-5	-2	-3	-3	-4	-4	-809
4	167	20	-4	-4	-4	-6	-3	-1	-3	-1	-3	-3	-1	-5	-4	-5	-5	-821
4	167	21	-3	-3	-2	-5	-4	-2	-3	-2	-4	-2	-1	-3	-4	-3	-2	-825
4	167	22	-4	-3	-3	-5	-3	-1	-3	-2	-3	-2	-1	-3	-2	-2	-5	-824
4	167	23	-4	-5	-3	-5	-3	0	-3	-4	-5	-4	-1	-5	-3	-3	-5	-818
4	167	24	-5	-2	-4	-4	-3	0	-3	-4	-2	-2	-1	-5	-4	-4	-5	-822
4	167	25	-5	-4	-5	-4	-5	-1	-1	-3	-4	-3	-1	-3	-4	-3	-2	-816
4	167	26	-6	-6	-4	-4	-2	0	-1	-2	-3	-5	-2	-4	-3	-4	-5	-816
4	167	27	-4	-3	-4	-6	-2	-1	-2	-2	-3	-3	-3	-3	-2	-2	-3	-778
4	167	28	-4	-6	-5	-4	-5	-1	-5	-4	-5	-3	-3	-4	-3	-5	-3	-811
4	167	29	-4	-4	-4	-3	-3	0	-4	-5	-6	-3	-4	-3	-3	-3	-4	-800
4	167	30	-3	-6	-4	-7	-2	1	-2	-2	-2	-2	-2	-5	-1	-4	-4	-831
4	167	31	-2	-3	-2	-2	-4	-2	-5	-4	-5	-4	-1	-2	-3	-2	-3	-686
4	168	32	0	-1	0	-2	0	3	-1	2	0	2	3	1	3	2	2	-837
4	168	33	-1	0	-2	0	1	2	-1	-1	-1	0	0	-2	0	-2	1	-826
4	168	34	0	-2	-1	-2	-1	3	2	-2	-2	0	0	-1	0	0	0	-801
4	168	35	0	0	-1	-1	-1	2	1	1	1	2	1	1	2	0	1	-801
4	168	36	1	-2	1	-1	1	1	-1	1	-2	0	1	0	0	2	0	-781
4	168	37	1	0	0	-1	0	2	1	-1	0	-1	-1	-2	-1	-2	-2	-785
4	168	38	0	0	-1	-1	1	-1	-2	-1	-2	-1	-2	0	-1	-1	0	-793
4	168	39	0	-1	0	-2	-1	1	-3	-3	-1	-2	-1	-1	-1	-2	-1	-801
4	168	40	-2	-2	0	-1	-3	0	0	1	-1	-1	0	-1	2	0	0	-827
4	168	41	1	0	1	-3	0	4	-1	-1	-1	0	1	-1	2	2	1	-829
4	168	42	2	1	1	-2	-1	4	1	2	1	0	2	1	2	-1	1	-811
4	168	43	1	1	1	-2	0	0	-1	0	-1	0	2	1	2	-1	0	-802
4	168	44	-1	1	0	-1	-2	2	-1	-2	-1	1	1	1	0	-1	2	-807
4	168	45	-2	0	-1	-2	1	3	2	1	0	-2	-1	-2	-1	0	1	-829
4	168	46	2	0	1	-2	-1	2	-1	0	0	2	1	1	2	0	1	-812
4	168	47	-1	1	1	-1	0	1	-1	-1	-2	0	1	0	3	-1	0	-810
4	168	48	-1	-1	-2	-1	-2	2	-1	-1	-1	-2	0	0	0	0	0	-814
4	168	49	-2	-1	-1	-1	-1	1	0	0	-1	-1	0	-1	0	-1	-1	-803
4	168	50	0	-1	1	0	-2	1	-1	0	-1	-2	0	0	1	-2	-2	-811
4	168	51	-2	-2	1	-1	-2	-1	0	0	-2	-1	0	1	1	1	0	-814
4	168	52	-1	-1	-1	0	1	4	0	0	-2	-1	-1	-1	2	-1	2	-824
4	168	53	-1	0	0	-3	0	3	-1	1	0	0	0	-1	-1	-3	1	-823
4	168	54	1	-1	1	-2	0	0	-1	-2	-1	-2	1	1	1	0	-1	-810
4	168	55	-1	-2	-2	0	-1	0	0	0	-1	0	0	-1	1	1	1	-816
4	168	56	-1	0	0	-1	-1	2	0	0	0	1	2	1	2	1	0	-823
4	168	57	0	1	1	-2	-1	2	-1	1	1	1	2	2	2	-1	0	-820
4	168	58	1	0	1	-3	0	1	0	1	0	0	1	-1	1	0	0	-815
4	168	59	-1	-3	0	-3	0	2	0	-2	-2	-1	-1	-1	0	-1	-2	-809
4	168	60	-1	-1	-2	-2	0	2	0	1	0	2	0	1	2	0	1	-790
4	168	61	-1	0	1	-2	-2	2	0	1	-1	2	1	1	2	0	-2	-778
4	168	62	0	-1	-1	-2	-1	2	-1	-3	-3	0	-1	0	-1	-1	1	-815
4	168	63	-1	-1	-2	-2	-2	2	2	-1	-1	1	-1	1	0	0	1	-694
4	169	64	0	1	-1	-2	0	2	1	0	-3	1	1	0	-2	0	0	-829
4	169	65	0	0	-1	0	0	1	1	1	-1	-2	1	1	0	-3	-1	-811
4	169	66	0	0	-2	0	-1	2	0	0	-2	1	0	-1	-3	1	-2	-806
4	169	67	0	-2	-1	-1	2	1	1	-1	1	1	1	1	-2	0	0	-793
4	169	68	0	-2	-1	-1	1	-1	-1	0	1	1	1	1	-1	-1	0	-800
4	169	69	0	-1	1	0	0	-1	0	-1	0	1	0	0	0	0	-1	-807
4	169	70	-2	0	-2	0	1	1	-1	-1	0	0	1	1	0	0	-1	-808
4	169	71	1	0	0	-1	0	1	2	0	0	0	1	0	0	-1	0	-793
4	169	72	-1	-2	0	-1	1	1	0	1	0	-1	-1	1	0	1	0	-809
4	169	73	0	0	-1	-2	-2	0	-1	-1	0	-1	-1	1	0	0	1	-795
4	169	74	0	0	1	-1	-1	0	1	1	0	-1	1	-1	0	-1	-1	-801
4	169	75	1	-1	1	-1	-1	1	1	0	0	2	2	0	1	-1	1	-800
4	169	76	0	0	-1	-1	-1	1	-2	0	-2	0	2	0	1	0	1	-802
4	169	77	0	-1	-1	-2	-3	-1	-1	0	-1	-2	-2	1	0	-3	0	-812
4	169	78	0	0	-1	0	-2	1	0	0	0	-2	0	1	0	-2	0	-815
4	169	79	-1	-1	1	-2	0	1	-2	-1	0	0	-1	0	-1	-1	-1	-812
4	169	80	-2	0	-3	-3	-3	1	-3	0	-1	0	1	0	-1	-1	0	-817
4	169	81	-1	0	-1	-2	-1	0	0	-2	-1	0	0	-1	-1	-1	0	-818
4	169	82	0	1	-2	0	1	3	2	1	1	-1	1	0	-1	-1	-1	-825
4	169	83	0	-1	-1	0	0	0	0	1	1	1	0	-1	1	-1	0	-824
4	169	84	-2	-3	-2	0	1	0	0	-2	-1	-2	0	-1	-1	-1	0	-828
4	169	85	0	0	-1	-1	-2	0	2	-1	0	-1	0	0	-1	-2	0	-836
4	169	86	-2	1	2	-2	0	-1	1	0	-1	1	2	1	1	1	-1	-829
4	169	87	0	-1	1	0	0	1	-1	-1	1	-2	-1	0	0	0	1	-840
4	169	88	-2	-2	-1	-1	-2	1	2	-2	0	0	-2	-1	-1	-1	-2	-832
4	169	89	-1	-1	1	-3	-1	3	1	0	-2	0	0	0	-1	-3	0	-814
4	169	90	0	1	0	-1	0	-1	-2	0	-1	-2	-1	0	-2	-1	-1	-824
4	169	91	-1	-1	-1	-1	1	1	-2	0	-3	1	1	0	-1	-1	-2	-815
4	169	92	0	0	0	-2	-1	1	1	1	-2	-2	0	0	0	-1	1	-827
4	169	93	-1	1	0	-1	-1	1	-2	1	-2	-1	0	0	0	-2	0	-820
4	169	94	2	1	-1	-1	1	0	-2	-2	-2	0	0	0	0	-1	-2	-853
4	169	95	-1	-3	-3	-4	-1	0	-4	-2	1	0	-2	0	-1	0	3	-722
4	170	96	1	0	-3	0	-1	0	2	0	-1	0	0	-1	0	-1	-2	-815
4	170	97	-2	0	0	-3	-1	2	1	0	-1	1	-1	1	0	0	0	-803
4	170	98	0	-1	0	-1	-3	-1	-3	-1	-2	0	-1	-2	-3	0	-2	-809
4	170	99	-2	-2	-3	-3	0	1	0	0	0	-1	-1	-2	0	-1	-1	-802
4	170	100	0	0	0	-1	1	1	2	1	-1	1	-1	1	-2	0	-2	-805
4	170	101	-1	-2	0	-1	0	1	-1	-1	0	1	-1	0	1	-2	-1	-797
4	170	102	-1	-2	-2	-3	-2	0	-4	0	1	-1	-2	1	1	0	-1	-801
4	170	103	0	-1	-2	-3	-1	1	-1	-1	-2	-2	-1	0	-1	1	-1	-798
4	170	104	0	0	-3	-2	0	1	1	-1	-3	-1	1	-1	-1	-1	-1	-802
4	170	105	2	-1	0	-3	-1	0	0	-1	-2	1	1	0	0	-2	-3	-800
4	170	106	-3	-1	-1	-1	-1	-1	-3	-3	-2	-1	-1	0	0	0	-2	-807
4	170	107	0	-2	-3	-2	-4	0	-3	-1	-2	-1	-3	-3	-3	-2	-1	-787
4	170	108	-1	-2	0	-2	0	1	-2	0	-2	-2	-1	-2	-1	-4	-2	-802
4	170	109	-3	-2	-5	-2	-1	-1	-2	-4	-4	-2	-2	-3	-3	-2	-3	-804
4	170	110	-2	-3	-2	-1	-2	-3	-2	-2	-3	-2	-2	-3	-2	-3	-4	-790
4	170	111	-2	-5	-1	-2	-1	-3	-3	-2	-3	-2	-3	0	-2	-3	-2	-799
4	170	112	0	-1	-1	-1	-2	-1	0	0	0	0	0	-1	0	-3	-1	-801
4	170	113	-2	-1	0	-1	0	0	-1	-2	0	2	-2	-2	0	-4	-1	-791
4	170	114	1	-2	-2	-1	1	1	1	-2	-2	0	-1	0	-2	-2	-1	-804
4	170	115	-1	0	-1	-3	-1	0	2	0	-2	0	-1	-2	-3	-3	-1	-792
4	170	116	-1	0	-2	-1	-1	1	-1	-2	-2	-3	1	0	0	0	0	-811
4	170	117	0	0	-2	0	0	0	-2	-2	0	-1	1	1	-1	1	0	-812
4	170	118	0	-1	0	-3	0	3	1	0	-2	-2	0	0	0	0	0	-804
4	170	119	0	1	0	0	-1	1	3	-1	-1	0	-1	1	-1	1	0	-808
4	170	120	-3	-3	0	-2	-2	-1	-4	-2	-2	0	-1	0	-1	0	-1	-806
4	170	121	-2	-2	-1	-1	-2	-2	-2	-1	-1	0	-1	-2	-2	-2	-2	-806
4	170	122	-3	0	0	-3	0	0	2	-1	1	-2	1	0	0	-1	-1	-812
4	170	123	2	1	0	-1	1	1	-1	0	0	-1	0	0	0	0	0	-812
4	170	124	-2	0	1	-1	-1	0	-2	-2	-2	-1	0	0	-2	0	-2	-810
4	170	125	-3	-2	0	-1	-2	0	0	-3	-1	0	0	0	0	0	-2	-786
4	170	126	1	-2	1	0	1	-1	2	0	1	-1	-1	-1	0	1	-2	-803
4	170	127	-1	1	0	-1	-1	2	0	0	0	-1	2	1	-1	1	1	-708
4	170	128	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	192	0	0	-2	-1	-2	2	-1	1	-1	-3	0	0	4	1	0	4	-822
4	192	1	-2	-1	1	-2	0	2	0	-1	0	-1	0	5	-1	-3	6	-812
4	192	2	-1	0	0	-2	0	-1	0	-1	0	1	-1	4	-1	-1	5	-812
4	192	3	-3	-1	0	-1	-1	0	-1	0	-2	0	1	4	-1	-1	6	-809
4	192	4	-1	-1	-2	-3	1	1	1	0	-2	0	-3	5	0	-1	5	-810
4	192	5	-3	-2	-1	-1	1	2	2	-2	0	-2	0	4	0	0	5	-805
4	192	6	0	-1	0	0	0	1	1	0	0	0	0	3	-1	0	5	-793
4	192	7	-2	0	1	-1	0	-1	0	-1	1	0	-1	2	1	0	5	-816
4	192	8	-2	-1	-1	0	0	1	1	0	-3	-1	0	4	1	-2	5	-817
4	192	9	0	-1	-1	-2	0	1	2	0	-2	-3	0	4	-2	-2	4	-806
4	192	10	-2	0	0	-2	0	0	0	0	-1	0	1	5	0	-3	3	-790
4	192	11	-3	-1	0	-3	0	0	0	-2	0	-2	0	4	0	0	4	-797
4	192	12	0	-2	-2	-4	1	0	2	0	0	0	0	5	0	-2	5	-805
4	192	13	-1	0	0	-2	1	1	-1	0	0	1	0	4	-1	-1	4	-809
4	192	14	-1	1	0	-2	0	0	0	0	-1	-1	-1	2	0	0	6	-800
4	192	15	0	-1	-1	-2	-2	-1	1	0	-1	0	-1	3	-2	0	3	-801
4	192	16	-1	0	0	-1	1	1	0	-2	0	1	1	4	0	0	5	-805
4	192	17	0	0	0	-2	-2	-2	0	-1	-1	0	-2	3	-1	0	2	-807
4	192	18	-2	-2	-1	-2	-1	-1	-3	-1	0	-1	-1	3	0	0	5	-820
4	192	19	-2	0	0	-3	1	2	-1	-1	0	0	0	4	-2	-1	3	-809
4	192	20	0	0	-2	-3	1	1	1	-1	1	0	-1	6	-3	-2	5	-824
4	192	21	-1	0	0	-2	1	1	-1	-1	0	1	-2	6	0	0	5	-808
4	192	22	-4	0	-1	-2	0	-1	0	-2	0	2	0	8	0	0	6	-814
4	192	23	-1	-1	0	-2	1	1	-1	-1	0	0	-3	7	0	-1	5	-820
4	192	24	-1	0	1	-2	2	-1	0	0	1	0	1	6	0	-2	5	-813
4	192	25	0	-1	1	-2	1	2	-1	-2	-1	1	1	9	0	0	5	-804
4	192	26	-2	0	1	-1	2	1	-2	1	-1	1	0	7	0	0	3	-817
4	192	27	-1	0	0	-2	0	0	0	-2	-2	0	0	8	1	0	5	-817
4	192	28	-3	-2	-1	-4	0	0	0	-1	-2	0	-3	6	0	-2	5	-815
4	192	29	0	-1	-2	-1	-1	0	-1	0	1	-1	1	8	0	1	6	-798
4	192	30	-1	-1	0	-2	1	1	-1	-1	0	0	-1	7	-1	-2	4	-814
4	192	31	-1	0	1	-3	0	0	0	-1	-2	0	-1	6	-3	-1	3	-702
4	193	32	-1	-2	1	-1	-2	1	0	1	2	3	-1	6	0	-1	3	-823
4	193	33	-1	-1	-1	-1	0	0	-1	2	1	2	1	8	0	0	1	-812
4	193	34	-2	0	0	-3	1	1	0	1	-1	2	0	6	0	0	1	-793
4	193	35	-2	1	3	0	0	-1	-1	3	2	2	2	8	0	0	2	-817
4	193	36	0	0	1	-1	-1	1	1	1	1	2	1	8	-1	0	3	-810
4	193	37	-1	-1	3	-2	0	-1	0	1	-1	2	2	8	0	0	1	-814
4	193	38	1	-1	2	-1	2	2	2	1	0	2	-1	8	-1	0	2	-803
4	193	39	-2	0	2	0	-1	1	1	1	1	1	0	9	-2	1	2	-796
4	193	40	-1	-1	1	-1	1	-1	-2	0	1	0	0	6	0	-1	3	-824
4	193	41	-3	-2	-1	-2	1	1	1	-1	1	1	0	8	1	-2	2	-802
4	193	42	-1	0	2	-1	1	-1	3	2	1	3	-1	10	0	1	2	-803
4	193	43	-3	-1	3	-2	-1	-1	-1	2	-2	2	1	8	1	0	3	-809
4	193	44	-2	-3	2	-1	0	0	1	1	-1	2	1	8	-2	0	4	-790
4	193	45	-1	-1	0	-3	0	1	-1	1	0	1	1	6	1	0	4	-797
4	193	46	-2	-2	1	-2	-1	0	-1	-1	-2	-1	-1	8	-2	0	1	-793
4	193	47	-2	0	-1	-2	-1	-1	0	0	1	0	0	7	0	0	3	-805
4	193	48	-2	0	-3	-3	-1	0	0	0	0	1	0	6	0	0	5	-805
4	193	49	-1	-1	0	-2	1	1	0	-2	-1	-2	-1	7	0	-2	4	-800
4	193	50	-3	-1	-2	-1	1	-1	0	0	0	0	-1	8	1	-1	2	-813
4	193	51	-2	-3	0	-4	1	0	0	-1	-1	0	-1	6	1	-1	4	-821
4	193	52	-1	-1	-1	-2	1	1	3	1	0	0	0	7	0	-2	4	-822
4	193	53	-2	1	0	-1	1	2	-2	-1	0	-1	0	7	0	-3	3	-820
4	193	54	0	0	1	-4	1	1	0	1	1	1	0	7	-1	-1	3	-829
4	193	55	-1	0	0	-1	1	1	1	1	-1	0	2	8	-1	0	1	-829
4	193	56	-3	-2	2	-3	1	1	1	-1	0	0	0	5	-1	1	3	-822
4	193	57	0	0	0	-3	1	1	-2	0	-1	-1	0	7	-1	-2	3	-800
4	193	58	-1	1	3	-2	2	-1	1	1	-2	0	1	4	1	-3	4	-827
4	193	59	-1	0	1	-3	-1	1	1	0	0	1	-2	5	0	-1	3	-822
4	193	60	-2	-1	2	-2	0	1	1	1	1	1	0	4	1	-2	3	-825
4	193	61	0	0	1	-1	1	-1	-1	-2	-1	2	1	8	1	0	3	-806
4	193	62	-1	0	2	1	1	1	-2	-2	1	0	1	7	0	0	3	-823
4	193	63	-3	-1	1	-3	2	3	2	0	0	-1	-2	3	-2	-1	3	-712
4	194	64	0	0	3	-1	2	-2	0	0	-2	0	-1	4	0	-1	3	-809
4	194	65	0	-2	1	-2	0	0	0	-1	0	1	0	7	1	-1	3	-807
4	194	66	-2	-1	3	-2	0	1	0	1	-1	0	0	6	1	1	3	-802
4	194	67	-2	2	2	-2	0	0	0	3	1	-1	-1	4	0	0	2	-804
4	194	68	-2	0	4	-1	-1	1	-1	2	0	1	0	5	0	-1	3	-810
4	194	69	1	0	2	-1	2	0	0	2	1	1	1	6	0	-2	2	-807
4	194	70	0	-1	1	2	2	1	2	2	0	1	1	6	-2	0	4	-817
4	194	71	-2	-3	2	0	2	1	2	2	0	-1	0	7	1	-2	2	-803
4	194	72	0	0	0	-3	1	0	0	1	1	-1	2	8	0	0	3	-817
4	194	73	-1	0	1	-3	-1	1	0	0	-1	-3	-1	8	0	-1	3	-812
4	194	74	-1	-1	0	-1	2	3	1	4	0	1	0	8	1	-1	4	-814
4	194	75	0	1	0	0	1	3	1	2	0	1	1	10	1	1	5	-782
4	194	76	-1	0	3	-2	1	1	-2	3	1	-2	0	9	0	-2	4	-800
4	194	77	-2	-1	2	-1	1	1	-2	2	1	0	-1	9	0	-2	3	-797
4	194	78	0	0	0	-1	1	1	2	3	-1	1	-1	9	0	0	4	-806
4	194	79	-2	0	0	0	0	2	-1	4	-1	0	0	8	0	-1	1	-811
4	194	80	-1	1	1	0	1	1	0	3	2	1	1	9	1	-1	3	-811
4	194	81	-3	0	1	1	1	0	1	2	2	1	1	8	1	0	4	-816
4	194	82	-2	-1	3	0	1	2	2	3	2	1	0	8	0	0	3	-795
4	194	83	0	1	2	-2	0	1	-1	3	-1	1	0	9	0	0	3	-794
4	194	84	0	0	2	0	1	0	0	3	1	2	1	7	1	0	2	-806
4	194	85	-1	-2	0	-1	1	1	-1	1	1	2	0	7	0	0	3	-819
4	194	86	-3	-1	2	-3	3	1	0	1	1	3	0	8	-1	0	3	-819
4	194	87	-2	-1	1	-3	1	0	0	1	2	1	0	8	-1	-2	3	-802
4	194	88	0	1	3	-3	0	1	0	0	1	2	0	6	1	0	3	-816
4	194	89	-1	1	2	-1	1	-1	0	-1	-1	2	1	8	0	-1	3	-799
4	194	90	-2	0	2	0	0	2	-1	3	2	2	-2	8	1	-1	3	-787
4	194	91	0	1	1	0	2	0	1	2	3	2	1	7	1	-1	1	-807
4	194	92	-1	-2	3	-1	1	1	1	2	0	1	0	7	0	-2	1	-807
4	194	93	0	0	1	-1	-1	1	2	1	-1	2	0	7	1	-1	1	-785
4	194	94	-1	0	3	-2	2	1	-1	2	2	0	0	6	1	-1	4	-818
4	194	95	0	-2	2	-2	-1	-2	-4	-1	0	3	3	9	0	1	5	-702
4	195	96	-1	-1	-1	0	-1	-1	-2	-3	0	1	0	3	0	-2	1	-813
4	195	97	-2	-4	0	-2	-1	-2	-1	-1	0	1	-1	1	0	-2	1	-811
4	195	98	-1	-2	-1	-3	-2	-2	0	-1	-3	0	-3	3	0	-2	1	-801
4	195	99	-3	-2	0	-2	-1	-1	-1	-2	-1	0	0	3	0	-1	0	-827
4	195	100	-4	-1	0	-2	-1	0	-1	0	-1	0	0	2	-1	-1	0	-820
4	195	101	-1	-1	-1	-2	-1	-1	0	1	-1	-2	0	3	-1	-2	-1	-813
4	195	102	-4	-3	0	-2	-3	0	-1	0	-3	0	-2	1	-3	-1	1	-790
4	195	103	-1	-1	1	-2	-1	-1	-3	0	-1	0	-1	3	0	-3	1	-798
4	195	104	-2	-2	0	-2	-1	0	0	-1	-2	-2	0	2	0	0	-1	-815
4	195	105	-1	-2	0	-3	1	-1	-1	-2	-3	-2	-2	3	-1	0	0	-806
4	195	106	-3	-1	-1	-2	-1	-1	-1	1	-1	-1	-1	4	0	-1	0	-812
4	195	107	-4	-2	0	-2	-2	0	-1	-1	0	1	-3	5	0	-2	-1	-808
4	195	108	-3	-1	1	-3	0	0	-3	1	0	-1	0	4	-1	-1	1	-805
4	195	109	-4	-1	2	-2	-1	0	-3	1	-1	1	-1	5	-2	0	0	-805
4	195	110	-1	-1	1	-5	0	-2	-3	-1	0	0	0	7	-1	-2	1	-800
4	195	111	-4	-2	0	-3	-1	-1	-1	-1	-1	0	-1	7	-1	-2	0	-794
4	195	112	-1	-3	-1	-3	-1	0	-2	-1	-3	0	-4	5	-2	-2	-2	-810
4	195	113	-1	-1	-2	-2	0	-1	-2	-2	-1	0	-1	6	-2	-2	1	-794
4	195	114	-3	-4	0	-4	0	-3	-3	2	-3	1	-3	5	0	-3	1	-806
4	195	115	-1	-4	0	-2	-2	0	-3	-2	-3	1	-1	5	0	-1	-1	-806
4	195	116	-1	-2	0	-3	-1	-1	-3	1	0	2	-1	6	0	-1	1	-816
4	195	117	-1	-1	0	-4	-1	-2	-1	1	0	-1	-2	5	-2	-2	2	-813
4	195	118	-2	-3	1	-2	-1	-2	-3	0	0	0	0	5	0	-3	-1	-821
4	195	119	-2	-1	0	0	0	-1	-1	0	1	0	0	6	0	-2	-1	-825
4	195	120	0	0	0	-1	-2	-1	-2	0	0	1	-1	4	1	-1	3	-815
4	195	121	-2	-3	-1	-1	-1	-1	-1	0	0	1	0	5	0	-2	2	-822
4	195	122	-2	-1	-1	-2	0	1	0	0	-3	0	-1	2	-1	-2	1	-805
4	195	123	-1	-3	1	-2	-1	-1	0	2	0	3	1	6	0	0	4	-800
4	195	124	0	-2	1	-1	1	0	-1	-1	0	1	1	6	-1	1	2	-819
4	195	125	0	-1	-1	-3	-2	1	0	0	-1	0	-1	6	0	0	2	-786
4	195	126	-3	-2	1	-3	0	0	1	1	1	1	1	8	2	-1	1	-830
4	195	127	-3	-1	0	-3	-1	-3	-3	-2	-4	-3	-6	3	-3	-6	-1	-707
4	195	128	12	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	50	0	-1	-2	-4	-4	2	0	1	0	-1	-2	-2	-2	-4	-1	-1	-831
4	50	1	-2	0	-2	-4	1	-2	-1	0	0	-1	-1	-1	-1	-1	-2	-820
4	50	2	-1	-1	0	-5	-2	-1	-2	-4	-2	-2	-3	-2	-4	-3	-1	-827
4	50	3	0	-1	-1	-3	-2	-1	0	-2	-1	-1	-2	0	-2	-2	-2	-814
4	50	4	0	1	0	-5	3	0	1	1	-1	0	0	-1	-1	-1	0	-811
4	50	5	-3	0	0	-4	1	0	0	-1	-3	0	-1	-1	-4	-1	0	-806
4	50	6	-2	-1	0	-4	1	-2	-2	-2	-2	0	0	0	0	-1	1	-818
4	50	7	-1	0	-2	-3	0	-1	-2	-3	-2	0	0	-1	-1	0	0	-835
4	50	8	-4	1	-2	-3	-1	-2	1	-1	-2	-1	-1	-1	-1	-2	-1	-823
4	50	9	-1	-1	-2	-3	-2	-3	-2	0	-1	0	0	-1	-4	-2	-1	-819
4	50	10	-3	0	-1	-3	1	-3	-1	-2	-3	0	-2	-1	-2	-2	0	-806
4	50	11	-1	0	0	-4	2	1	-1	-1	0	-2	-1	-2	-1	-1	-1	-790
4	50	12	-1	0	-1	-5	2	-1	-1	-3	-2	-1	-2	-1	-1	-2	-3	-801
4	50	13	-2	-2	-1	-2	-1	0	-2	-1	-2	-1	-2	0	-1	-3	-1	-798
4	50	14	-3	-2	-3	-3	0	0	0	-3	-1	-1	-2	-2	-3	-1	-1	-817
4	50	15	-3	-2	0	-4	0	0	0	-2	-4	-2	0	-3	-2	-2	-1	-815
4	50	16	-3	1	0	-3	1	1	-1	-2	-1	-3	-1	-1	-2	-3	-2	-814
4	50	17	-3	-1	-2	-3	0	0	-1	-1	-3	-2	-1	-2	-1	-2	-2	-820
4	50	18	-3	1	-3	-4	0	0	-1	-1	0	-1	-2	-1	-4	-1	0	-805
4	50	19	-3	1	-3	-3	0	0	0	-1	-1	-3	-2	-2	-4	-3	-1	-822
4	50	20	-1	-1	-3	-5	1	-2	-3	-3	-3	0	-2	-2	-1	-2	0	-808
4	50	21	-2	-2	-1	-3	-2	-1	-1	-3	-3	0	0	-2	0	-1	0	-807
