2	124	125	1	-1	-1	-3	0	1	-1	0	-2	-2	-2	0	-1	-1	0	-793
2	124	126	0	-4	1	1	1	2	-1	1	3	2	0	6	3	2	0	-839
2	124	127	0	0	-1	-3	-1	2	0	-1	-2	1	-1	-1	0	3	1	-713
2	124	128	9	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	240	0	-1	-5	-2	-2	-1	-4	-4	-1	-1	0	-2	-1	-3	3	-3	-867
2	240	1	-4	-2	-3	-2	-2	-4	-3	-2	-4	0	-2	-2	-5	2	-3	-871
2	240	2	-4	-3	-2	-3	-5	-1	-3	-2	-5	-3	-3	-3	-3	0	-3	-858
2	240	3	-4	-3	-3	-4	-2	-1	-2	-4	-3	-2	-3	-2	-5	2	-4	-853
2	240	4	0	-4	-3	-3	-3	-4	-2	-3	-2	0	-4	-3	-5	2	-6	-864
2	240	5	-2	-3	-3	-3	-3	-3	-4	-2	-2	-1	-2	-2	-2	0	-4	-855
2	240	6	-2	-3	-1	-2	-1	-1	-4	-3	-2	-1	-2	-2	-4	2	-4	-841
2	240	7	-2	-2	-3	-4	-4	-2	-3	-4	-2	-1	-5	-3	-2	0	-4	-846
2	240	8	-3	-3	-3	-2	-3	-4	-3	-2	-3	1	-2	-1	-4	2	-3	-851
2	240	9	-2	-2	-2	-3	-2	-2	-2	-1	-5	-2	-5	-2	-5	0	-4	-831
2	240	10	-2	-1	-3	-2	0	-1	-3	-2	-3	-1	-3	-1	0	3	-3	-841
2	240	11	-4	-5	-1	-3	-3	-4	-4	-4	-3	-3	-4	-3	-2	2	-4	-843
2	240	12	-7	-4	-2	-2	-3	-2	-1	-2	-2	-1	-5	-1	-3	0	-6	-834
2	240	13	-2	-4	-3	-3	-2	-2	-3	-4	-5	-3	-4	-1	-4	1	-4	-833
2	240	14	-4	-3	-2	-4	-2	-2	-3	-5	-4	-2	-3	-2	-4	1	-4	-848
2	240	15	-2	-2	-3	-5	-2	-3	-2	-5	-5	-3	-3	-3	-3	-1	-3	-851
2	240	16	-2	-3	-4	0	-2	-3	-6	-2	-3	0	-2	-3	-2	2	-4	-835
2	240	17	-2	-3	-2	-1	-4	-2	-3	-4	-5	-1	-4	0	-1	2	-3	-841
2	240	18	-5	-2	-4	-1	-1	-2	-2	-2	-4	-3	-3	-5	-4	-2	-3	-861
2	240	19	-3	-4	-2	0	-2	-2	-6	-3	-2	-2	-2	-2	-2	0	-6	-862
2	240	20	-3	-3	-4	-1	-3	-3	-2	-4	-4	-2	-4	-2	-3	-1	-3	-854
2	240	21	-3	-4	-2	0	-1	-4	-1	-4	-1	-1	-5	-2	-2	0	-6	-854
2	240	22	-1	-2	-3	1	-4	-2	-2	-4	-2	-1	-3	-2	-4	2	-3	-837
2	240	23	-5	-4	-4	1	-5	-2	-2	-3	-3	-4	-1	-3	-3	0	-5	-849
2	240	24	-3	-6	-2	2	-4	-4	-2	-2	-2	-3	-3	-3	-4	0	-3	-849
2	240	25	-3	-3	-2	2	-2	-4	-2	-2	-1	-2	-3	-1	-2	-1	-4	-856
2	240	26	-3	-4	-3	2	-2	-2	-5	-2	-1	-3	-2	-4	-2	1	-3	-836
2	240	27	-5	-2	-3	2	-2	-1	-2	-2	-1	-3	-3	-2	-3	-2	-3	-840
2	240	28	-5	-2	-1	1	-2	-4	-5	-3	-2	-1	-4	-3	-2	1	-6	-848
2	240	29	-2	-3	-2	2	-1	0	-4	-1	0	-1	-2	-4	-3	1	-3	-799
2	240	30	-3	-3	-3	2	-2	-2	-2	-3	1	0	-5	-2	0	-1	-3	-820
2	240	31	-1	-3	-1	-1	-3	-2	-4	-4	1	-4	-6	-5	-3	2	-6	-712
2	241	32	-3	-3	-2	1	-1	-1	-3	-3	0	-1	-3	-2	-2	-1	-2	-875
2	241	33	-5	-5	-1	-1	-2	-2	-2	-4	1	-1	-2	-2	-2	-1	-3	-862
2	241	34	-2	-4	-4	-1	-3	-2	-5	-2	0	0	-4	-1	-3	-2	-3	-839
2	241	35	-5	-3	-3	2	-1	-1	-3	-4	2	-1	-4	-3	-4	-1	-3	-837
2	241	36	-5	-3	-2	2	-3	-4	-5	-2	-1	-2	-5	-3	-3	1	-3	-855
2	241	37	-3	-5	-1	1	-3	-2	-3	-2	-1	-1	-2	-3	-3	1	-5	-857
2	241	38	-3	-4	-3	1	-3	-1	-4	-3	1	-1	-3	-4	-3	-1	-3	-841
2	241	39	-2	-4	-1	2	-3	-2	-4	-1	-1	-2	-2	0	-3	1	-4	-848
2	241	40	-5	-2	-3	0	-2	-4	-2	-2	-1	-1	-2	-4	-3	1	-4	-849
2	241	41	-2	-3	-1	1	-2	-5	-1	-1	0	-1	-3	-4	-4	-1	-3	-846
2	241	42	-3	-2	-4	0	-2	-5	-3	-1	-2	-2	-3	-2	-5	0	-6	-823
2	241	43	-3	-4	-3	0	-3	-5	-2	-2	1	-2	-4	-4	-4	1	-6	-835
2	241	44	-2	-4	-1	0	-1	-3	-1	-1	2	-1	-4	-2	-3	-2	-4	-852
2	241	45	-3	-3	-4	0	-3	-4	-1	-3	1	-1	-5	-3	-3	0	-6	-842
2	241	46	-3	-6	-3	0	-3	-3	-3	-3	-1	-4	-3	-2	-4	0	-3	-855
2	241	47	-3	-5	-2	1	-1	-2	-2	-3	1	-2	-3	-2	-2	0	-4	-841
2	241	48	-2	-4	-3	0	-3	-5	-2	-2	0	-1	-4	-2	-2	-1	-5	-844
2	241	49	-3	-5	-3	0	-2	-2	-4	-3	0	-4	-3	-2	-3	0	-4	-859
2	241	50	-6	-4	-1	-1	-2	-2	-2	-3	-1	-1	-3	0	-2	1	-3	-853
2	241	51	-6	-3	-4	0	-5	-3	-3	-2	0	-4	-3	-5	-2	0	-3	-850
2	241	52	-4	-5	-5	0	-3	-2	-1	-3	0	-4	-2	-4	-5	-1	-5	-866
2	241	53	-4	-4	-2	1	-3	-3	-3	-3	0	-1	-1	-2	-3	1	-3	-867
2	241	54	-3	-5	-4	0	-1	-3	-3	-5	-2	-1	-2	-4	-3	-2	-4	-849
2	241	55	-4	-3	-4	-1	-1	-1	-2	-3	1	-2	0	-3	-2	0	-3	-855
2	241	56	-4	-2	-1	-2	-2	-2	-3	-2	-2	-2	0	-1	-4	0	-3	-862
2	241	57	-3	-5	-2	-1	1	-4	-5	-2	0	-2	1	-1	-4	-1	-3	-850
2	241	58	-2	-4	-2	0	-2	-3	-2	-2	-1	-2	0	-2	-4	-2	-5	-841
2	241	59	-4	-3	-2	0	-2	-1	-4	-2	1	-3	0	-3	-3	1	-6	-833
2	241	60	-2	-1	-3	0	-2	-4	-3	-3	-3	-1	0	-1	-4	-1	-3	-828
2	241	61	-3	-5	-5	-1	-1	-3	-3	-2	-2	0	1	-4	-2	0	-6	-811
2	241	62	-2	-3	-2	-2	-1	-3	-4	-4	-2	-1	0	-3	-3	-3	-3	-850
2	241	63	-5	-4	-5	-1	-1	-2	-5	1	-2	1	-1	-1	-1	0	-3	-738
2	242	64	0	-2	0	2	0	-5	-4	-3	-2	-2	0	-4	-3	-3	-4	-853
2	242	65	-4	-2	-2	-1	0	-3	-1	-2	-1	0	0	-3	-4	0	-5	-844
2	242	66	-2	-1	-2	0	1	-1	-3	0	1	2	4	-1	-1	0	-3	-860
2	242	67	-3	-2	-1	0	0	-2	-2	-1	1	0	2	-2	-5	0	-7	-866
2	242	68	-4	-3	-2	0	-3	-4	-4	-5	-2	-1	0	-3	-4	-4	-3	-859
2	242	69	-4	-2	-3	-3	0	-2	-2	-4	-4	-1	-1	-3	-5	-2	-4	-847
2	242	70	-5	-2	-3	-1	-1	-1	-1	-4	-2	-1	0	-3	-1	1	-3	-855
2	242	71	-3	-3	-2	-1	0	-4	-2	-4	-3	0	-2	-4	-2	-2	-4	-848
2	242	72	-5	-3	-2	-1	0	-1	-2	-4	-1	2	-2	-1	-3	0	-3	-848
2	242	73	-1	-3	0	-1	0	-1	-4	-4	-3	-1	0	-2	-2	0	-5	-861
2	242	74	-3	-5	-1	-1	-1	-2	-1	-4	0	-1	-1	-4	-4	0	-4	-848
2	242	75	-2	-1	-1	-1	1	-1	-3	0	0	0	1	-1	-4	-1	-6	-842
2	242	76	-2	-2	-2	-2	-1	-1	-4	-3	0	2	1	-2	-4	-1	-4	-848
2	242	77	-2	-3	-1	-1	1	-3	-4	-1	1	2	1	-3	-1	1	-3	-853
2	242	78	-3	-4	-1	1	0	-1	-1	-2	-2	2	1	-2	-2	-2	-4	-856
2	242	79	-2	-5	0	1	-2	-1	-2	-1	0	2	0	-3	-1	0	-4	-855
2	242	80	-3	-5	-1	0	-2	-3	-4	-1	0	-1	-1	-3	-2	0	-3	-839
2	242	81	-2	-2	-2	0	-1	-2	-3	-4	0	1	0	-2	-4	-2	-3	-854
2	242	82	-3	-4	-1	-2	-3	-2	-2	-2	0	-1	1	-2	-2	-2	-3	-857
2	242	83	-3	-2	-3	-2	0	-1	-3	-2	-2	1	0	-3	-2	0	-4	-839
2	242	84	-4	-5	0	1	1	-2	-3	-2	0	-1	-2	-1	-3	0	-7	-858
2	242	85	-3	-5	-5	-2	-2	-2	-4	-2	0	-3	-2	-1	-2	-1	-6	-850
2	242	86	-4	-5	-1	-1	-1	-2	-4	-3	0	0	1	-3	-3	-1	-3	-843
2	242	87	-1	-2	-1	-1	-1	-3	-2	-3	-3	2	-2	-4	-3	-2	-5	-842
2	242	88	-3	-5	-2	0	-1	-5	-5	-1	0	1	1	-3	-1	-1	-3	-850
2	242	89	-3	-3	-2	-2	-1	-3	-2	-2	-1	-2	-3	-5	-2	-2	-4	-851
2	242	90	-4	-3	-3	-1	-1	-2	-2	-3	-1	-2	-1	-1	0	1	-3	-850
2	242	91	-3	-5	-2	-1	-2	-2	-4	-2	-1	-1	-3	-3	-3	-1	-3	-830
2	242	92	-4	-5	-1	-2	-2	-3	-2	-3	2	0	-1	-3	-2	-1	-5	-820
2	242	93	-2	-4	-1	0	-3	-5	-2	-1	-1	0	-2	-2	-1	0	-6	-797
2	242	94	-4	-4	-2	-1	-4	-4	-3	-3	-2	-3	-3	-2	-3	-1	-5	-822
2	242	95	-4	-1	-2	-1	0	-1	1	-2	1	0	-1	-3	-1	-1	-4	-694
2	243	96	-6	-2	-4	-1	-1	-3	-4	-2	0	-3	0	-2	-2	-1	-3	-879
2	243	97	-4	-4	-1	-2	0	-2	-2	-2	-1	-1	0	-2	-2	-1	-4	-860
2	243	98	-2	-3	-3	-2	-1	-3	-3	-4	-1	-4	-3	-4	-4	-3	-3	-840
2	243	99	-4	-4	-4	-1	-2	-1	-1	-2	-2	-1	-1	-3	-3	0	-3	-838
2	243	100	-3	-3	-2	-3	-1	-3	-3	-1	-1	-1	-1	-2	-2	-1	-3	-840
2	243	101	-3	-5	-2	-3	-3	-2	-2	-1	-2	-2	-1	-2	-5	0	-3	-842
2	243	102	-3	-4	0	-3	-3	-2	-3	-5	-1	-2	-1	-1	-2	0	-3	-850
2	243	103	-3	-5	0	-4	-1	-2	-1	-2	-2	-1	-2	-1	-2	-2	-6	-849
2	243	104	-1	-3	-3	-3	-1	-3	-5	-3	-2	-2	-2	-1	-3	-1	-3	-838
2	243	105	-3	-1	-3	-2	0	-3	-4	-4	-1	-2	-2	-1	-4	0	-3	-835
2	243	106	-2	-4	-2	-1	0	-2	-3	-3	-2	-2	0	-1	-2	-1	-3	-834
2	243	107	-3	-2	-3	-3	-3	-2	-2	-3	-1	-1	-1	-2	-4	-3	-4	-855
2	243	108	-3	-1	-1	-1	-1	-1	-2	-1	-2	-1	-1	-2	-4	-2	-3	-855
2	243	109	-3	-1	-3	-2	-2	-2	-2	-5	-3	-2	-2	-2	-5	-3	-2	-858
2	243	110	-2	-1	-2	-2	-1	-3	-3	-3	-2	-2	1	-3	0	-1	-3	-851
2	243	111	-2	0	-1	-1	-3	-3	-4	-4	-4	-3	-3	-5	-2	-2	-3	-835
2	243	112	-3	1	-1	-2	-1	-3	-1	-2	-2	-2	-1	-3	-5	-1	-3	-837
2	243	113	-4	-2	-1	-3	-2	-2	-5	-2	-4	-1	-1	-2	-4	-1	-4	-836
2	243	114	-3	1	-4	-2	-3	-2	-2	-2	-4	-1	-2	-3	-3	-2	-3	-834
2	243	115	-3	1	-2	-3	-3	-2	-1	-3	-2	-2	-1	-4	-5	-2	-3	-838
2	243	116	-2	0	-2	-3	-3	-3	-4	-2	-1	-2	0	-2	-2	-2	-3	-847
2	243	117	-4	1	-3	-1	-1	-1	-1	-2	-3	-2	-2	-4	-2	-1	-3	-853
2	243	118	-2	2	-2	-4	0	-2	-1	-4	-3	-1	-4	-2	-3	-2	-6	-846
2	243	119	-3	2	-1	-3	-1	-3	-3	-4	-1	-1	-3	-2	-4	-2	-4	-852
2	243	120	-3	1	-2	-2	-2	-2	-3	-2	-1	-2	-2	-2	-2	-1	-3	-842
2	243	121	-3	1	-1	-1	-1	-2	-2	-2	-1	-3	-1	-2	-2	-1	-3	-848
2	243	122	-3	0	-2	-2	-1	-2	-4	-3	-3	-2	-3	-2	-2	-2	-3	-860
2	243	123	-4	0	-2	-4	-2	-3	-3	-3	-1	-2	-2	-2	-3	-1	-3	-835
2	243	124	-3	2	-3	-2	-2	-5	-1	-4	-1	-2	-1	-2	-2	0	-4	-840
2	243	125	-4	-3	-3	-3	-2	-5	-3	-3	-1	-3	-3	-4	-3	0	-6	-820
2	243	126	-4	-2	-3	-2	-2	-3	-3	-3	-2	-1	-3	-2	-3	-1	-4	-852
2	243	127	-3	-2	-3	-1	-1	0	1	0	1	2	-1	-1	-1	-1	-3	-721
2	243	128	9	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	138	0	-8	-6	-5	-5	-6	-6	-5	-5	-4	-8	-5	-4	-2	-6	-7	-854
2	138	1	-5	-5	-5	-6	-3	-3	-4	-5	-5	-9	-7	-6	-4	-7	-8	-863
2	138	2	-5	-4	-5	-4	-5	-4	-5	-4	-5	-6	-3	-2	-2	-3	-7	-861
2	138	3	-5	-5	-6	-6	-4	-5	-6	-4	-5	-7	-7	-3	-1	-5	-8	-863
2	138	4	-5	-5	-5	-4	-3	-4	-4	-7	-7	-6	-5	-5	-4	-7	-6	-843
2	138	5	-4	-6	-3	-4	-4	-7	-9	-7	-5	-5	-5	-6	-3	-5	-8	-850
2	138	6	-5	-5	-7	-5	-4	-5	-6	-6	-5	-8	-5	-5	-3	-5	-8	-856
2	138	7	-5	-7	-6	-4	-4	-4	-4	-6	-5	-8	-6	-5	-6	-6	-6	-850
2	138	8	-5	-5	-5	-5	-5	-6	-7	-7	-5	-6	-5	-5	-4	-5	-7	-863
2	138	9	-6	-6	-7	-5	-6	-4	-7	-5	-6	-7	-5	-7	-2	-4	-5	-859
2	138	10	-5	-4	-6	-5	-5	-3	-5	-5	-7	-7	-5	-6	-3	-5	-7	-850
2	138	11	-8	-5	-7	-5	-3	-4	-5	-4	-4	-5	-5	-5	-3	-5	-8	-849
2	138	12	-6	-7	-5	-5	-4	-3	-5	-6	-4	-6	-5	-6	-3	-5	-8	-859
2	138	13	-5	-3	-6	-5	-4	-4	-5	-6	-6	-6	-6	-5	-2	-5	-8	-852
2	138	14	-7	-6	-6	-7	-5	-6	-6	-5	-4	-7	-7	-5	-2	-5	-5	-857
2	138	15	-5	-4	-7	-6	-6	-4	-5	-5	-4	-4	-6	-4	-4	-7	-7	-868
2	138	16	-6	-7	-5	-6	-4	-6	-5	-6	-6	-5	-8	-5	-3	-6	-6	-860
2	138	17	-5	-6	-7	-5	-5	-4	-7	-5	-7	-4	-5	-6	-5	-4	-5	-863
2	138	18	-4	-6	-5	-7	-6	-4	-6	-5	-5	-7	-8	-6	-6	-5	-5	-839
2	138	19	-4	-4	-5	-4	-4	-6	-5	-8	-5	-6	-4	-4	-5	-5	-8	-840
2	138	20	-5	-4	-5	-5	-5	-4	-7	-7	-4	-5	-7	-4	-6	-4	-6	-853
2	138	21	-5	-5	-6	-6	-4	-3	-5	-6	-4	-7	-8	-5	-4	-4	-6	-853
2	138	22	-4	-7	-6	-4	-6	-4	-4	-7	-4	-3	-5	-3	-2	-4	-6	-860
2	138	23	-4	-7	-7	-4	-5	-7	-7	-7	-8	-7	-5	-7	-3	-7	-8	-861
2	138	24	-5	-6	-6	-5	-4	-4	-4	-6	-4	-6	-5	-5	-5	-5	-8	-845
2	138	25	-5	-6	-5	-4	-5	-7	-6	-4	-3	-5	-5	-5	-5	-5	-6	-845
2	138	26	-5	-8	-7	-5	-5	-5	-5	-5	-2	-6	-5	-5	-3	-4	-6	-846
2	138	27	-4	-6	-7	-6	-3	-3	-3	-5	-1	-7	-5	-5	-5	-5	-5	-832
2	138	28	-5	-5	-7	-6	-6	-5	-5	-4	-2	-7	-5	-7	-6	-4	-6	-836
2	138	29	-5	-5	-5	-5	-5	-6	-5	-6	-3	-4	-5	-7	-6	-3	-5	-817
2	138	30	-4	-4	-4	-6	-5	-1	-3	-4	-1	-7	-4	-6	-6	-6	-5	-835
2	138	31	-7	-6	-4	-4	-4	-5	-7	-5	-1	-5	-6	-7	-4	-3	-5	-705
2	139	32	-3	-4	-6	-5	-6	-5	-4	-4	-2	-6	-4	-5	-3	-3	-4	-867
2	139	33	-5	-5	-4	-4	-5	-2	-2	-4	-2	-6	-7	-4	-2	-4	-6	-876
2	139	34	-5	-6	-5	-6	-4	-4	-4	-5	0	-5	-5	-5	-1	-6	-5	-854
2	139	35	-6	-5	-6	-5	-2	-3	-4	-5	-2	-5	-5	-4	-1	-4	-5	-853
2	139	36	-7	-4	-4	-5	-4	-2	-5	-7	-1	-4	-6	-3	-3	-4	-6	-857
2	139	37	-6	-5	-6	-5	-6	-4	-5	-6	-3	-5	-5	-6	-3	-4	-6	-857
2	139	38	-5	-5	-5	-3	-5	-5	-4	-4	-3	-5	-5	-3	-3	-3	-4	-853
2	139	39	-6	-5	-4	-3	-5	-4	-6	-5	-2	-6	-6	-5	-2	-4	-6	-844
2	139	40	-6	-5	-5	-4	-4	-3	-4	-4	0	-3	-4	-2	-2	-3	-5	-881
2	139	41	-5	-5	-6	-4	-4	-3	-6	-6	-4	-5	-6	-4	-5	-6	-6	-849
2	139	42	-7	-4	-4	-4	-5	-2	-4	-3	-2	-4	-4	-3	0	-4	-4	-855
2	139	43	-4	-5	-7	-5	-4	-4	-8	-6	-4	-6	-4	-5	-6	-3	-6	-858
2	139	44	-6	-5	-5	-4	-4	-3	-4	-3	-2	-4	-4	-5	-3	-4	-5	-854
2	139	45	-6	-7	-6	-4	-5	-3	-5	-5	-1	-6	-7	-5	-3	-6	-6	-848
2	139	46	-6	-7	-5	-5	-5	-5	-5	-5	-1	-6	-5	-6	-4	-5	-6	-851
2	139	47	-5	-5	-3	-6	-4	-3	-3	-3	-3	-3	-6	-4	-3	-4	-5	-874
2	139	48	-7	-5	-7	-4	-5	-6	-5	-5	-2	-7	-5	-3	-3	-3	-6	-843
2	139	49	-5	-7	-6	-4	-6	-6	-5	-5	-1	-4	-4	-3	-2	-3	-4	-857
2	139	50	-8	-6	-5	-4	-4	-3	-4	-4	-2	-5	-5	-5	-3	-5	-6	-849
2	139	51	-5	-7	-7	-6	-4	-4	-5	-4	-2	-4	-4	-3	-2	-4	-6	-851
2	139	52	-5	-5	-7	-5	-5	-4	-7	-5	-3	-6	-7	-4	-6	-6	-6	-847
2	139	53	-7	-7	-4	-6	-5	-3	-4	-4	-1	-4	-5	-4	-5	-4	-6	-855
2	139	54	-5	-5	-7	-5	-5	-3	-5	-5	-4	-7	-5	-5	-4	-4	-5	-848
2	139	55	-8	-6	-7	-4	-5	-4	-5	-4	-1	-6	-4	-2	-2	-4	-6	-852
2	139	56	-3	-6	-4	-6	-4	-4	-7	-7	-3	-8	-6	-5	-4	-5	-6	-855
2	139	57	-6	-7	-5	-4	-5	-5	-6	-4	0	-4	-5	-4	-3	-4	-4	-859
2	139	58	-7	-5	-4	-4	-7	-4	-7	-5	-4	-7	-4	-3	-3	-4	-4	-855
2	139	59	-4	-5	-4	-4	-5	-4	-4	-4	-3	-4	-6	-3	-4	-3	-3	-859
2	139	60	-6	-6	-5	-4	-4	-5	-4	-5	-1	-5	-3	-3	-4	-4	-5	-843
2	139	61	-5	-4	-5	-5	-5	-3	-3	-6	-4	-5	-6	-3	-2	-5	-5	-815
2	139	62	-5	-5	-4	-7	-5	-2	-6	-3	0	-4	-3	-2	0	-2	-4	-859
2	139	63	-8	-6	-5	-6	-6	-5	-6	-6	-6	-6	-8	-6	-4	-4	-5	-713
2	140	64	-1	0	-1	-1	0	1	1	1	3	-1	1	-1	0	-2	0	-868
2	140	65	-3	-1	1	0	-1	0	-1	0	3	-1	1	-2	2	1	-2	-859
2	140	66	-2	-1	-3	-2	-1	1	2	0	2	0	1	0	0	0	-1	-848
2	140	67	-2	-1	1	0	0	1	2	3	5	0	-1	3	3	1	0	-856
2	140	68	-4	-4	-1	-3	-3	-2	-2	-1	2	-2	0	-2	0	0	-2	-834
2	140	69	-5	-2	-2	-1	-1	0	0	-2	0	-1	-3	-1	-1	0	-2	-859
2	140	70	-1	-2	-1	0	0	0	0	-4	-1	-2	-1	-3	-1	1	-2	-856
2	140	71	-1	-2	-1	0	-1	0	-1	-3	2	-1	0	1	-2	0	-3	-841
2	140	72	0	-4	-2	1	-1	1	0	-3	0	-3	-2	1	0	2	-2	-850
2	140	73	-1	-3	0	0	0	-1	2	-3	2	-1	0	3	2	2	-2	-854
2	140	74	-1	-1	-3	-3	-1	0	-2	-2	1	-1	-1	1	-1	3	-2	-852
2	140	75	-2	0	-3	-2	0	1	0	0	3	0	0	3	-1	1	0	-814
2	140	76	-1	0	-3	-1	0	1	0	-1	1	0	0	2	-1	3	0	-829
2	140	77	-2	-2	-2	-1	-2	-1	0	-1	1	0	-1	0	0	1	0	-842
2	140	78	-1	0	-1	-1	0	1	0	1	1	-1	-2	2	1	2	1	-817
2	140	79	-3	-2	-1	0	0	1	-1	-1	1	0	-1	2	0	4	-1	-845
2	140	80	-3	-2	-2	0	0	2	1	-1	0	0	-2	3	1	1	1	-836
2	140	81	-2	0	-2	-3	-1	0	-2	-1	-1	-3	-2	0	-2	2	1	-837
2	140	82	-2	0	0	-1	0	1	-1	-1	4	1	-1	4	4	3	-1	-859
2	140	83	-3	-1	-4	0	-3	-1	-1	-3	-1	-2	-1	0	1	2	1	-836
2	140	84	-1	-2	-1	0	-2	3	3	0	1	-1	0	1	1	4	-1	-836
2	140	85	0	0	0	1	-1	1	-1	-2	1	-1	0	3	2	4	-2	-856
2	140	86	-1	-3	0	-3	-2	0	0	-2	0	0	-3	2	0	2	-1	-846
2	140	87	0	-1	1	1	-2	3	-2	1	0	0	-1	1	1	4	1	-843
2	140	88	-1	-2	-1	-2	1	2	-3	-2	0	0	-1	1	2	3	0	-854
2	140	89	0	-3	0	0	1	-1	-2	-4	0	-1	-1	2	2	4	0	-842
2	140	90	-2	-1	-3	-1	-1	2	-1	0	0	0	0	1	-1	0	-2	-846
2	140	91	-2	-3	-2	1	-1	0	-1	0	0	0	2	4	0	3	1	-833
2	140	92	-1	-3	-1	-1	1	-1	-2	-2	2	0	-1	0	-1	1	1	-858
2	140	93	-1	-1	-1	1	-1	-1	0	0	2	-1	1	1	0	1	-2	-808
2	140	94	-2	1	-2	-2	-1	-1	-2	-4	1	-1	-1	-1	0	4	0	-848
2	140	95	-2	0	-1	-1	-1	1	0	1	2	0	-1	3	2	4	1	-680
2	141	96	-1	-2	0	-3	-2	1	0	-1	0	-1	0	2	-1	3	-2	-863
2	141	97	-2	-1	-2	-1	-2	-2	0	-1	0	0	-1	3	0	0	0	-867
2	141	98	0	-1	1	-2	-1	-1	0	0	1	0	-1	3	0	3	-1	-857
2	141	99	-2	0	0	0	-2	-2	-1	-1	-1	0	-1	2	-1	1	-1	-856
2	141	100	0	0	-1	0	-1	0	0	-2	-2	0	-1	2	-1	0	-1	-847
2	141	101	0	0	-2	0	-1	0	0	-1	-1	-4	-3	0	0	2	0	-846
2	141	102	-1	0	-2	-1	-2	0	-3	-3	1	-1	0	2	0	3	-2	-843
2	141	103	-2	0	-3	-2	-2	0	-2	-3	-2	-3	-4	-2	0	2	-1	-847
2	141	104	0	-2	0	-1	-1	0	1	-1	-2	0	-1	1	0	-1	-1	-860
2	141	105	-1	-1	0	0	-2	-1	-1	1	0	0	0	1	0	2	-2	-842
2	141	106	-2	-2	-1	-1	-2	1	0	-1	-1	-2	-1	1	0	1	0	-841
2	141	107	-2	-2	-2	0	0	1	-1	0	1	0	-1	0	0	1	-1	-847
2	141	108	-1	-2	-2	-1	-2	1	-4	0	1	-1	-1	2	1	0	-2	-843
2	141	109	1	-3	-1	-2	0	1	0	-1	0	0	0	3	2	3	-1	-856
2	141	110	-2	-1	0	0	0	1	-1	-2	0	-2	0	1	-1	2	-3	-864
2	141	111	0	-2	0	-1	-1	-1	0	-3	1	0	-1	3	0	2	-1	-877
2	141	112	1	0	-1	-2	-2	0	-1	-1	1	-1	-1	2	0	2	-2	-837
2	141	113	-2	-1	0	-1	0	1	0	-1	1	-2	0	2	1	-1	-1	-847
2	141	114	-2	-1	-2	-2	-3	1	-1	-1	0	-2	-2	2	-2	1	-1	-834
2	141	115	-1	-1	-2	-2	-1	2	0	0	0	-2	-1	3	2	1	-2	-844
2	141	116	0	-1	0	-1	0	0	-1	-1	0	-1	-2	-1	1	1	-1	-845
2	141	117	0	-3	-3	-2	-3	0	-3	-1	-2	0	-3	0	0	0	-1	-845
2	141	118	-1	0	-1	0	-1	3	0	-1	-1	0	-2	3	-1	0	-1	-844
2	141	119	-2	-1	-2	0	-3	1	-2	-1	1	-1	-3	1	-2	2	-1	-848
2	141	120	-4	-3	-2	1	-2	0	-3	-1	0	1	-1	2	0	1	-1	-860
2	141	121	-1	-3	-2	0	-1	1	0	-1	1	-1	-3	-2	0	1	-2	-840
2	141	122	-1	-1	0	0	0	0	-3	-1	0	1	-2	2	1	4	-3	-848
2	141	123	0	0	-1	-2	-2	-2	-1	-4	1	-1	-4	-2	0	2	-1	-858
2	141	124	-1	-1	-1	0	0	1	1	-3	1	-2	-3	1	-1	0	-2	-839
2	141	125	0	-2	-2	-3	-3	-3	-4	-4	1	-1	-2	-1	-1	2	-2	-815
2	141	126	-2	-1	-6	-3	-2	-3	-4	-4	-2	-2	0	3	-2	3	-1	-865
2	141	127	2	2	2	3	2	3	3	0	3	0	2	2	0	3	-1	-724
2	141	128	9	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	17	0	-2	-5	-3	-4	-4	-2	-3	-4	-2	3	-2	-2	-3	-3	-5	-882
2	17	1	-3	-3	-5	-4	-6	-2	-1	-4	-1	2	-5	-6	-4	-4	-3	-892
2	17	2	-3	-2	-4	-2	-3	-2	-3	-1	-2	4	-2	-2	0	-2	-4	-861
2	17	3	-1	-3	-5	-3	-4	-6	-6	-4	-3	3	-2	-3	-5	-2	-4	-857
2	17	4	-2	-4	-5	-2	-1	0	-4	-3	-1	0	-2	-4	-3	-2	-4	-861
2	17	5	-3	-4	-3	-3	-5	-2	-4	-4	-3	1	-3	-3	-4	-1	-3	-859
2	17	6	-3	-5	-4	-5	-3	-2	-3	-2	-2	1	-2	-2	-3	-1	-6	-852
2	17	7	-1	-2	-3	-5	-1	-3	-2	-5	-3	1	-2	-2	-2	-2	-6	-857
2	17	8	-1	-4	-3	-2	-3	-4	-3	-2	-4	2	-3	-3	-2	-3	-5	-867
2	17	9	-1	-2	-2	-2	-4	-3	-5	-4	-3	0	0	-2	-1	-3	-4	-850
2	17	10	-4	-4	-3	-2	-2	-4	-1	-3	-2	0	-3	-5	-3	-4	-6	-853
2	17	11	-3	-2	-3	-3	-3	-3	-3	-2	-2	3	-1	-2	-1	-2	-6	-863
