1	2	86	-1	1	1	-2	-3	-1	-3	-3	-3	-1	0	-1	0	0	-2	-1
1	2	87	-2	-1	0	-2	-2	0	0	-2	-4	-1	0	-2	-1	-3	1	-1
1	2	88	-2	-4	0	-1	-2	-1	-4	-1	-4	-1	-2	-3	-2	-1	-2	-4
1	2	89	-3	-1	0	-2	-3	-4	-2	-2	-2	-3	-2	-1	-1	-2	0	-3
1	2	90	-1	-2	0	-2	-1	-2	-2	0	-1	0	-2	-3	0	-3	-2	0
1	2	91	-3	-1	0	-1	-3	-2	1	-1	-2	-3	-2	-4	-4	-2	-2	0
1	2	92	-2	0	0	-2	-1	-1	-1	-1	1	-1	-2	0	-2	0	0	-4
1	2	93	0	-3	-1	-1	0	-1	0	-1	-3	-3	-1	-2	-1	-2	-2	-2
1	2	94	-3	-2	0	-1	-1	-4	0	0	0	-4	1	-2	0	0	-1	-2
1	2	95	0	-1	1	-1	-2	-3	-1	0	-4	-3	-1	0	1	-1	0	-2
1	3	96	-1	-1	-3	-3	-2	-1	-2	-2	-2	-2	-3	-3	-2	-1	-2	-4
1	3	97	0	0	-2	-4	-2	-1	-1	-1	-1	0	-4	-1	-4	-1	-3	-1
1	3	98	-2	-2	0	-1	0	-2	-1	-3	-2	-1	-3	-1	-1	1	-2	-1
1	3	99	-1	0	0	-3	0	0	-1	-2	-3	-3	-3	-2	-2	-3	-3	-1
1	3	100	0	-3	-1	-1	-3	-2	-2	-2	-1	-1	-1	0	-2	-1	-3	-6
1	3	101	-2	-1	-4	-2	-3	-2	-3	-1	-2	-3	-2	-1	-2	0	0	-2
1	3	102	-2	-1	0	0	0	-2	-1	-3	-4	-1	-1	-2	-2	-2	-1	-2
1	3	103	-2	-1	-1	-2	0	0	-3	-1	-3	0	0	-2	-1	-1	-1	-3
1	3	104	-3	-2	-3	-1	-2	-2	-2	-1	-3	-3	-1	-4	-1	-1	-2	0
1	3	105	-2	-1	-3	-1	-1	-1	-3	-2	-4	-2	-2	0	-1	-1	0	1
1	3	106	-1	-2	0	-1	-2	-2	-3	-3	-1	-2	-1	-1	-4	-2	0	-1
1	3	107	-1	-2	-2	-1	-3	-2	-2	-2	-3	-1	-1	-1	0	0	-2	1
1	3	108	-2	-1	-3	-3	-2	-1	1	-1	-1	-1	-2	-2	-4	-1	0	-1
1	3	109	-1	-1	0	-2	0	0	-1	-1	-3	-2	-2	-3	-1	0	1	-2
1	3	110	0	0	-1	-2	-1	-3	-3	-2	-3	-1	-4	-1	-2	0	0	1
1	3	111	-1	-2	-3	-3	-1	0	-1	-2	-1	-1	-2	-2	-1	0	0	1
1	3	112	-1	-2	-2	-2	-2	0	0	-1	-1	-1	-1	-1	-1	0	0	1
1	3	113	-2	-1	0	0	-1	-3	-1	-2	-3	0	-3	-3	-3	-1	0	-2
1	3	114	-2	-1	-1	-1	-4	-2	0	-2	-2	-3	-3	-1	-2	-1	-1	0
1	3	115	-3	-2	-1	-2	-2	-1	-1	-1	-1	-3	-1	0	-3	-1	-2	-1
1	3	116	-2	-1	-1	-1	-1	0	0	-4	-2	-1	-2	-3	-1	-3	-2	2
1	3	117	0	0	-2	-3	-1	-3	-4	-4	-3	0	0	0	0	-1	0	2
1	3	118	-2	-3	-2	-2	-2	-2	-2	-3	-2	-1	-2	-2	-1	-1	-2	2
1	3	119	-1	-3	-3	-1	-1	-1	-1	-2	-3	-1	-2	-1	-2	-1	-2	1
1	3	120	-4	-3	-1	0	-1	-2	-1	-1	-2	-2	-2	-1	-1	-1	-2	-3
1	3	121	-2	-4	-2	-4	-2	-2	-2	-2	0	-2	-3	-1	-2	-2	-2	0
1	3	122	-3	-1	-2	-3	-1	0	-1	0	-1	-2	-2	-1	-1	-2	-2	1
1	3	123	0	-1	-1	-4	-2	-2	0	-3	-2	-3	-3	-4	-2	-3	-1	-1
1	3	124	-1	-1	-3	-1	-2	-5	-4	-2	-1	0	-1	-3	-1	-1	0	-1
1	3	125	-1	-2	-2	-2	-3	-3	-2	-2	-2	-2	-3	-2	-4	-3	-1	-3
1	3	126	1	0	0	1	1	2	2	0	-1	-2	-1	-3	-3	-1	-3	-4
1	3	127	1	0	-1	1	-1	-5	-3	-2	1	0	0	0	1	1	2	-2
1	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	-1	-2	-1	-4	-2	0	-4	-2	-1	-3	-1	-2	-1	0	2	-2
1	0	1	-1	-3	-2	-3	-2	-2	-2	-2	-2	-2	-2	-3	-1	-2	1	-2
1	0	2	1	-1	-1	-2	-3	-1	-2	-2	-4	-1	-2	-1	-2	-3	-1	1
1	0	3	0	-4	-2	-2	-2	-2	-2	-3	-1	0	-1	-2	-1	-1	-1	0
1	0	4	-2	-1	-3	-2	-3	-3	-4	-3	-2	-3	-3	-2	-1	-3	-3	1
1	0	5	-1	-3	-1	-2	-2	-4	-2	-2	-2	-3	-3	0	-3	-1	-1	-2
1	0	6	-1	-3	0	-2	-2	-1	-1	-1	-2	-1	-4	-1	-1	-3	-1	-3
1	0	7	0	-1	-1	-4	-1	-3	-2	-2	-2	-2	-2	-3	-2	-2	-1	-1
1	0	8	0	-2	-1	-1	-3	-1	-4	-2	-4	-1	-4	-1	0	-1	0	-3
1	0	9	-1	-2	1	-1	-3	0	-1	-3	-2	-2	-2	-1	-2	-2	-2	-3
1	0	10	0	0	-1	-1	-2	-4	-2	-2	-2	-2	-2	-2	-3	-2	-2	-2
1	0	11	-1	-4	-1	-3	-2	-3	-2	-1	-2	-1	-3	-1	-3	-1	-1	-3
1	0	12	-2	-1	-1	0	0	-1	-3	-4	-1	-1	-4	-2	0	-3	-3	-3
1	0	13	-1	-3	-2	-1	-1	-1	-4	-3	-1	-1	-1	-3	-1	-1	-2	-1
1	0	14	0	-1	-3	-4	-2	-2	-2	-3	-3	-2	-1	-1	0	-1	0	-1
1	0	15	-1	-1	-2	-1	-3	-1	-1	-3	-2	-1	0	-2	-2	-2	0	-3
1	0	16	-1	-2	-1	-2	-2	0	-2	-4	-4	-2	-2	-3	-3	-2	-3	-2
1	0	17	-2	-1	-2	-3	-4	-4	0	-2	-3	-1	0	-1	-1	-2	-4	-5
1	0	18	-3	-4	-2	-1	0	1	-1	-2	-1	-2	-1	1	0	-1	-1	-3
1	0	19	-1	-1	-1	-1	-3	-1	-2	-3	-2	-3	-4	-3	-4	-1	-1	-1
1	0	20	-1	-1	-1	-2	-3	-1	-3	-1	-2	-2	-3	-1	-4	-1	-2	-4
1	0	21	-2	-2	-2	-4	-1	-2	-4	-1	0	-2	-4	-1	-2	-1	-4	-3
1	0	22	-3	-2	0	-2	-2	-2	-3	-4	-1	-1	-1	-1	-4	-1	-1	-3
1	0	23	-2	0	-1	-2	-1	-2	-3	-2	-1	-2	-3	0	-3	-4	-1	-4
1	0	24	-4	-2	0	-4	-4	-4	-3	-1	-2	-1	-2	-2	-3	-1	-2	-1
1	0	25	-3	-2	-1	-1	-1	-4	-4	-3	-5	-1	-4	-2	-3	-2	-1	-1
1	0	26	-1	-3	0	-1	-1	-3	-3	-4	-1	-2	-3	-3	-1	-1	-1	-1
1	0	27	-3	0	0	-1	-1	-2	-1	-2	-4	-2	-3	-1	-2	0	-2	1
1	0	28	-3	-1	-1	-2	0	0	-1	-2	-4	-3	-4	-1	-1	-3	0	-2
1	0	29	0	-3	1	-1	-2	0	0	-3	-1	-1	-2	-1	-2	-1	0	0
1	0	30	-1	-2	-2	-3	-2	-4	-2	-2	-1	-2	-2	-3	-4	-2	-1	-2
1	0	31	-1	-1	-3	-1	-2	-3	-1	-3	-2	-1	-1	0	-1	-1	0	1
1	1	32	0	0	-2	-1	-2	-1	1	1	0	0	-1	1	0	-1	1	-1
1	1	33	-1	0	-1	1	-1	0	0	-1	-1	0	-1	0	-3	0	0	0
1	1	34	1	-3	0	-2	0	-3	-2	-1	-2	-4	-3	-2	-3	-2	-2	0
1	1	35	0	-1	-2	-3	0	-2	-1	0	-1	-2	0	-2	1	0	0	0
1	1	36	-2	-1	-1	1	-1	1	0	0	0	-1	-1	-1	0	-2	-2	-1
1	1	37	-1	-2	0	0	1	0	-2	0	0	-1	-2	-2	0	-3	-1	-1
1	1	38	-1	-2	-1	0	-2	0	-1	0	0	-3	-3	-2	-3	0	0	0
1	1	39	-1	-2	0	-2	-2	0	0	-1	1	-1	-2	-1	-1	-1	-1	-2
1	1	40	0	0	0	-2	-1	-2	-1	0	-1	-4	-3	-3	0	-3	-2	-1
1	1	41	-2	-2	-1	-3	0	-2	0	-3	0	-2	-3	-1	-2	-1	0	-1
1	1	42	-2	-2	-1	0	0	-2	-1	-1	0	-1	0	0	-2	0	1	0
1	1	43	0	0	-2	0	0	0	-2	-3	-3	-2	-1	-2	-2	-3	1	1
1	1	44	-2	-1	-2	-1	-1	-1	-1	0	0	0	-2	0	-1	-1	0	-2
1	1	45	0	1	-1	-2	1	0	-2	-2	0	-3	-1	-3	-3	-1	1	-4
1	1	46	0	-1	0	-1	0	0	-2	-2	0	-3	-1	-1	-2	-2	-1	-4
1	1	47	0	-1	0	0	-1	-2	-1	0	0	0	-1	0	-2	-2	0	-2
1	1	48	-2	0	0	-1	0	-2	-3	0	-1	-1	-3	-1	-1	-2	0	0
1	1	49	-1	-3	1	1	-1	-1	-4	-1	-1	-3	0	-1	-1	-2	0	-2
1	1	50	-1	-1	0	1	-2	-1	-1	0	0	-1	0	-1	-4	-3	0	1
1	1	51	-2	-1	0	0	0	-2	-2	-1	-1	0	-2	-1	0	-1	-1	0
1	1	52	-1	-1	0	-1	-1	-2	1	0	-1	0	-2	-1	-1	-1	-3	1
1	1	53	-2	0	2	0	1	1	0	-2	-2	-1	-2	-2	-1	-3	-1	0
1	1	54	0	-2	-1	-1	0	-2	-3	-2	-3	-3	-3	-4	-1	-1	-1	0
1	1	55	-4	-1	-1	-2	-1	-1	0	0	-1	0	-1	-2	-2	-1	0	1
1	1	56	1	0	1	-1	-2	-2	-1	-2	-2	0	-2	-2	0	0	-2	1
1	1	57	-1	0	0	-3	-1	-1	-1	-1	0	-2	-3	-1	-1	-3	-1	-1
1	1	58	-1	-1	-1	-2	0	-1	-1	-2	0	-1	-1	-1	-1	-1	-1	-1
1	1	59	-1	-2	1	-2	0	-1	-4	0	-2	-2	-3	-1	-3	-1	-1	-1
1	1	60	0	-1	0	0	1	-2	-1	-1	-3	-1	-3	-2	-3	-3	-1	1
1	1	61	0	1	0	0	0	-3	-2	0	1	-1	0	-2	-1	0	-1	2
1	1	62	0	-2	-2	-3	-1	-3	-6	0	0	2	0	-2	-1	0	2	3
1	1	63	-2	-1	-2	1	-1	0	0	-2	-1	-3	-4	-4	-3	-3	-2	1
1	2	64	-1	0	0	-1	-2	-1	1	1	0	-2	0	0	-3	0	-1	-2
1	2	65	-2	-1	-3	-1	-3	-1	-2	-2	-3	-2	-3	-2	0	0	0	2
1	2	66	-2	-1	-1	-1	-1	-3	-3	-2	-1	1	-2	-3	0	-1	-2	0
1	2	67	-1	0	-1	-4	0	-2	-1	0	0	0	-2	-1	-1	0	0	1
1	2	68	-4	-1	-2	-2	-1	-2	-1	-2	-1	-3	-3	-2	-3	-2	-1	-1
1	2	69	-4	-1	-1	-3	0	-3	-2	-1	-1	-2	-1	-2	-2	-2	-4	1
1	2	70	-3	-1	-1	-3	0	-2	-1	-1	-2	-2	-2	-2	-3	-2	-2	1
1	2	71	-2	-1	-4	-3	-2	-3	-4	-2	-2	-1	-1	-1	-3	-1	-2	1
1	2	72	-1	0	-2	0	1	0	-1	1	-1	-2	-3	-2	-1	0	-2	1
1	2	73	-3	-2	-1	-3	-1	-2	-2	1	-1	-2	-2	-3	-3	-1	-1	-2
1	2	74	-1	-1	-4	-2	-2	-2	-3	-2	-2	-1	-1	1	0	-2	-3	0
1	2	75	-3	-2	-1	-2	-1	-4	-3	1	-1	0	0	1	0	-3	-1	-2
1	2	76	-3	-1	-1	-1	-1	-1	-2	-2	-2	-3	-1	-1	-2	-2	-1	-1
1	2	77	-1	-2	0	-2	-1	-4	-3	-2	-2	0	-2	-2	-1	-2	-3	2
1	2	78	-2	-3	-2	-1	0	-3	-1	-1	-4	-3	-4	0	-1	-2	-1	3
1	2	79	-2	-4	0	-3	-2	-1	-3	-2	-2	-2	-3	-1	-1	-1	-1	0
1	2	80	-2	-2	-3	-1	0	0	-2	0	0	-3	-1	-3	-1	-1	-1	-1
1	2	81	-2	-1	-1	-1	-1	-1	-4	0	-2	-1	-1	1	0	0	-1	-1
1	2	82	-1	-2	-3	-2	-1	-3	-4	-1	-2	-3	0	-1	-1	-3	-1	0
1	2	83	-1	-1	-2	-2	-2	-3	-1	0	-1	-1	1	-1	-2	-2	-1	0
1	2	84	-2	-1	-3	-4	0	-2	-2	0	-2	-2	-3	-2	-1	-1	-2	-2
1	2	85	-3	-2	-1	-2	0	-2	-1	-1	-3	-1	-3	-3	-1	0	-2	0
1	2	86	-3	-2	-1	-2	-1	-2	-3	-1	-3	-1	-3	-2	-2	0	-2	-3
1	2	87	0	-1	-1	-2	-1	-3	-3	-2	-4	-1	-1	-1	0	-1	0	-1
1	2	88	-2	-1	0	-2	-2	-1	-1	0	0	-2	-1	-1	1	-1	-1	-1
1	2	89	-3	-2	0	-1	-1	0	0	-1	-1	-1	-3	-1	-1	-2	-1	-1
1	2	90	-1	-3	0	-1	-1	-4	-3	0	-2	0	-1	-3	-1	-3	0	-1
1	2	91	-1	-1	-1	-2	-3	-3	-4	0	-1	-1	0	-1	-1	1	-2	-2
1	2	92	-2	-2	-1	-2	0	-2	-1	-1	0	-2	-2	-1	-1	0	0	-1
1	2	93	-1	-2	-1	-2	-1	-2	-2	-1	0	-3	-3	-1	-1	-2	-2	-3
1	2	94	-1	-2	-2	-1	1	-2	-2	-1	-1	-1	-2	-1	1	-2	0	0
1	2	95	0	0	0	0	-1	-1	0	-1	-2	1	1	1	1	-1	-1	0
1	3	96	-2	-2	-3	-1	0	-2	-3	-1	-3	-1	-2	-1	-4	-2	0	0
1	3	97	-1	-2	-1	-1	-1	-2	-3	0	-4	-1	-2	-1	-3	-2	0	1
1	3	98	-1	-1	-1	-4	-3	-1	-3	-3	-1	-1	-2	-3	-1	-2	-1	-2
1	3	99	-2	0	0	-2	-2	-3	-1	-1	-3	-2	-3	-1	-3	-3	-2	-2
1	3	100	0	-1	-1	0	0	-1	-2	-2	-3	-2	-1	-2	-1	-3	-1	-2
1	3	101	-1	-2	-1	-1	-3	-2	-4	-1	-1	-3	-3	-2	-4	-1	0	1
1	3	102	-2	-1	-1	-3	-1	-1	-3	-1	-2	-1	-3	-1	-3	-3	-1	1
1	3	103	-1	-1	0	-1	0	0	-1	-1	-3	-2	-2	-4	-4	-2	-1	1
1	3	104	-3	-2	-1	-3	-1	-1	0	-1	-3	-2	-1	-4	-2	-1	-1	0
1	3	105	-2	-1	-2	-1	-2	-1	-3	-3	-2	-2	-2	-1	-1	-1	-2	-1
1	3	106	-4	-1	0	-1	-2	-1	-3	-3	-3	-2	-1	-2	-4	-2	0	0
1	3	107	-4	-4	-2	-1	0	-1	-2	-3	-1	-4	-1	-4	-2	-3	-2	1
1	3	108	-1	-1	-3	-1	-2	-2	-2	-1	-1	-1	-3	-1	-2	-1	1	-1
1	3	109	-1	-1	0	-2	0	-1	-3	-1	-3	-1	-2	-3	-1	0	0	1
1	3	110	-1	0	-1	-1	-2	0	-1	0	-3	-2	-2	-4	-1	-3	-1	-1
1	3	111	-1	-2	-3	0	-2	-1	-2	-1	-3	-2	-2	-4	-1	-4	-2	-1
1	3	112	-1	-3	-1	-1	-1	-1	-2	0	-2	-2	-2	-1	-1	-3	-2	-2
1	3	113	-2	-1	-3	0	-1	0	-3	-2	-3	-1	-2	-4	-2	-4	-1	-2
1	3	114	-2	0	0	-1	-4	-1	-3	-2	-3	-2	-2	-1	-3	-1	-1	0
1	3	115	-1	-2	-2	-2	-2	-4	-4	-2	-1	-2	-1	0	0	-1	-2	-3
1	3	116	-1	-1	-3	-2	-1	-1	-1	-2	0	-2	0	-2	-1	-3	-2	-3
1	3	117	-3	0	-1	-1	-2	-1	-2	-1	-3	-3	-1	-2	-1	-1	-4	0
1	3	118	0	-3	-3	-1	-3	-2	-3	-1	-2	-3	-3	-1	-1	-1	-1	-1
1	3	119	-2	-3	-3	-1	-1	-3	-2	-1	0	-1	-2	-1	-3	-3	-2	-1
1	3	120	-1	-1	-1	0	0	-1	-2	-4	-2	-3	-2	-3	-1	-3	-2	-2
1	3	121	-1	-1	-3	-1	-4	-3	-3	-2	0	-4	0	-2	-1	-4	-1	-2
1	3	122	-1	-1	-1	0	-2	-3	-1	0	-2	0	0	-2	-2	-2	-2	-2
1	3	123	0	-2	-1	-1	-2	-2	0	-3	-2	-3	-3	-3	-4	-2	0	0
1	3	124	0	-1	-1	-1	0	-2	-1	-1	-2	-2	-2	-3	-1	-1	0	-2
1	3	125	-1	0	-2	-3	0	-4	-3	-3	-1	-3	0	-4	-2	-1	-1	-3
1	3	126	-4	-1	0	0	1	-1	-1	1	-1	-1	-3	-3	-3	-4	-2	-4
1	3	127	1	-1	-2	0	2	-1	-1	-2	1	1	1	-2	1	1	0	-1
1	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	-4	-1	-3	-2	-5	0	-4	0	-1	-3	-2	-2	-1	-1	-1	-1
1	0	1	-2	-2	-4	-4	-3	-4	-4	-2	-4	-3	-4	-2	-2	-1	-2	0
1	0	2	-1	-2	-1	-2	-2	-2	-3	-1	-1	-3	-3	-1	-3	-3	-3	0
1	0	3	0	-2	0	-3	0	-1	-2	-2	-2	-1	-1	-1	0	1	-1	0
1	0	4	-2	-2	-3	-2	-3	-2	-2	-3	-2	-2	-5	-2	-3	-3	-2	-2
1	0	5	-3	-3	-2	-3	-3	-3	-1	-3	-2	-3	-2	0	-2	0	-2	-1
1	0	6	-1	-1	-1	-2	-2	-4	-5	-3	-3	-3	-3	-3	-3	-4	-1	0
1	0	7	-2	-1	-2	-2	-4	-3	-3	-3	-2	-4	-2	0	-2	0	-1	0
1	0	8	0	-2	-2	-2	0	-1	-4	-1	-2	-2	-3	-2	-4	-1	-1	0
1	0	9	-1	-2	1	-2	-2	-3	-2	-3	-2	-4	-2	-1	-2	-1	-1	-1
1	0	10	0	0	-2	-1	-2	-2	-4	-1	-1	-4	-2	-1	-3	-1	-2	-3
1	0	11	-4	-1	-2	-3	-2	-3	-2	-2	-2	-1	-2	-2	-2	-2	-2	-3
1	0	12	-2	0	-1	-1	-1	-1	-5	-3	-3	-1	-3	-2	-2	0	-3	-2
1	0	13	-2	0	-4	-1	-4	-4	-3	-3	-3	-1	-1	0	-3	-1	-2	1
1	0	14	-4	-2	-3	-2	-1	-1	-2	-3	-2	-2	-4	-3	-3	1	-3	0
1	0	15	-1	-1	-1	-1	-1	-1	-4	-3	-3	-2	-2	-4	-4	-2	-2	0
1	0	16	-3	-2	-3	-1	-2	-2	-2	-4	-1	-3	-3	-1	-2	-2	-2	-1
1	0	17	-2	-1	-2	-2	-4	-4	-3	-1	-1	-4	-2	-1	-1	0	-2	-2
1	0	18	-2	-2	-2	0	-3	-1	-2	-2	-1	-4	-4	-1	-2	-1	-2	-3
1	0	19	-3	-1	-3	-1	-3	-4	-2	-1	-3	0	-2	-3	-4	-1	-1	-1
1	0	20	-1	-2	-1	-2	-2	-2	-3	-1	-1	-2	-2	-2	-2	-1	-2	-2
1	0	21	-2	-2	-3	-4	-1	-2	-2	-2	-1	-2	-2	-1	-2	0	-4	-3
1	0	22	-3	-3	-1	-2	-3	-2	-3	-2	-4	-2	-3	-4	-3	-1	-3	-4
1	0	23	-1	0	-3	-1	-3	-4	-3	-2	-1	-4	-3	-2	-3	-4	-1	-2
1	0	24	-2	-2	-3	-4	-2	-2	-2	-1	-2	-1	-2	-2	-3	-2	-1	-2
1	0	25	-3	-4	-2	-1	-1	-2	-1	-1	-3	-2	-2	-1	-2	-3	-2	-2
1	0	26	-2	-2	-1	-2	-2	-2	-2	-2	-2	-2	-3	-4	-3	-2	-3	-2
1	0	27	-3	-1	-1	-2	-5	-5	-3	-3	-4	-4	0	0	-2	0	-1	-3
1	0	28	-2	-1	-2	-1	0	-1	-2	-3	-4	-2	-4	-1	-4	-1	-2	-2
1	0	29	-2	-3	-2	-1	-1	-3	-4	-3	-2	-3	-2	-4	-4	-1	-3	-1
1	0	30	-1	0	-4	-3	-1	-4	-2	-2	-3	-2	-2	2	1	0	-4	-2
1	0	31	0	-1	-3	0	-2	-4	-2	-1	-2	0	-4	-3	-2	-1	-3	-1
1	1	32	-1	0	-2	-2	-2	-1	1	0	0	-1	0	0	0	-1	-1	0
1	1	33	-2	0	-2	1	0	0	0	0	-2	0	-3	-1	-3	0	-1	-2
1	1	34	-3	-3	0	-2	0	-3	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	1	35	-2	-1	0	-1	-1	-3	-1	-1	-3	-2	0	-2	0	0	-1	-1
1	1	36	-2	-1	1	1	-3	1	0	-1	-3	-2	-1	-1	0	-1	-3	-1
1	1	37	-1	-1	2	0	-2	0	-1	0	-1	-1	-2	-3	0	-3	-2	-1
1	1	38	-3	-2	-1	-1	-2	-1	-4	0	-1	-1	-3	-2	-1	-2	0	-1
1	1	39	-1	-1	1	-1	-2	-1	-2	-1	-1	0	0	0	-1	-1	0	-1
1	1	40	-2	-3	1	-2	-1	0	-2	-2	-3	-2	-3	-3	0	-3	-1	-1
1	1	41	-1	-1	-1	-1	-1	-1	0	-3	-3	1	-3	-1	0	-2	-1	-2
1	1	42	-4	-2	0	-1	-1	-1	-3	-1	-3	-2	0	-1	-1	0	-1	0
1	1	43	-3	-2	0	-1	-1	0	-1	0	-3	-1	-1	-1	-3	-2	0	-2
1	1	44	-2	-1	1	-3	-2	-2	-3	0	-1	-1	1	-2	0	-1	0	-2
1	1	45	-3	0	0	-3	-2	-2	-4	0	-3	-1	-3	-3	0	-1	0	-2
1	1	46	0	-1	1	-2	0	1	1	-1	-3	-1	-1	-1	-4	-1	-1	-4
1	1	47	0	-3	1	1	0	1	0	0	-1	-1	-1	0	0	-2	0	-1
1	1	48	-2	1	0	-1	-2	-2	-3	-1	-3	-2	-3	-2	-1	-1	-1	0
1	1	49	-3	-3	0	0	-1	-2	-4	-2	-1	0	-3	-2	0	-2	0	-2
1	1	50	-1	-2	0	0	-1	-2	-1	-1	-1	-1	0	-1	-1	-3	-1	1
1	1	51	-2	0	0	1	-1	1	-2	-2	-1	0	-2	-1	0	-1	-2	-1
1	1	52	-4	0	0	-2	0	0	1	0	0	0	0	-3	-2	-1	0	-2
1	1	53	-2	0	2	1	0	0	1	-1	-1	0	0	-1	-2	0	0	0
1	1	54	0	-2	-1	-1	0	-1	-2	-1	-3	0	-1	-4	-1	-1	-1	-1
1	1	55	-2	0	-1	-2	-2	-2	1	-1	-3	0	-1	-3	-2	-2	0	-1
1	1	56	0	-1	1	-2	-2	1	-2	-1	-2	0	-2	-1	0	0	-2	0
1	1	57	-1	-1	1	0	0	-2	-2	-1	-1	1	-3	0	-1	-1	0	-1
1	1	58	-1	-1	1	-2	-1	-2	0	-1	-1	-2	-1	-2	-2	-2	0	-3
1	1	59	-1	-2	0	-1	-3	-1	-2	0	-1	0	-3	-2	-3	-2	1	-1
1	1	60	0	-1	1	0	-1	0	-2	-2	-2	-1	-2	-2	0	0	1	1
1	1	61	-2	1	-1	-2	-2	-1	-2	-2	-2	0	-2	-1	0	0	-1	2
1	1	62	0	-2	0	-4	-6	-3	-5	0	0	-1	0	-2	1	-2	-1	3
1	1	63	0	0	1	-2	-1	0	0	-1	-2	-2	-1	-1	-4	-3	-2	-2
1	2	64	-2	0	-1	-2	-1	0	-2	-1	1	-1	-1	1	-1	0	-1	-2
1	2	65	-2	-1	0	-1	-3	1	-3	-1	-2	-1	-1	-2	-1	0	0	0
1	2	66	1	-3	0	-1	-1	-3	-3	-1	-1	-1	0	-2	-3	-1	-1	-1
1	2	67	-1	0	-1	-2	-2	-1	-2	-1	-1	-3	1	0	0	0	0	-2
1	2	68	-1	-1	-2	-1	-2	0	-2	-4	-1	-2	-3	-1	-2	-1	-4	-2
1	2	69	-2	-2	-1	-3	-1	0	-2	-2	-4	-1	-2	-1	-1	-1	-3	-1
1	2	70	-2	-2	-3	-1	-1	-3	-1	-2	-3	-2	-1	-2	-3	-2	0	-3
1	2	71	-2	-1	-4	-3	-1	-1	-2	-1	-3	-2	-3	-1	-2	-3	-2	-3
1	2	72	-4	-1	-1	0	1	0	-1	-1	-3	-2	-2	-4	-1	-2	-1	-1
1	2	73	-3	-2	-1	-3	-3	-1	-3	-2	-2	-1	0	-3	-2	-2	-1	-4
1	2	74	-1	-1	-2	-1	-3	0	-1	-1	-1	-1	-1	1	-1	-4	-1	-3
1	2	75	-2	-2	-1	-1	-3	-2	0	-4	-4	-3	-3	-1	-4	-3	-3	0
1	2	76	-1	-1	-1	-1	-2	-3	-4	-4	-2	-1	-1	-2	0	-2	-1	-3
1	2	77	-1	-1	-3	0	-1	0	-1	-4	-2	-3	-4	-2	-1	-3	-2	-2
1	2	78	-1	-1	-2	-1	-1	-1	-2	-1	-1	-1	-4	0	0	-1	-2	-4
1	2	79	-1	-2	-3	-1	-2	-1	-2	-1	-1	-1	-3	0	-1	0	-1	-3
1	2	80	-3	-3	-2	-1	-2	0	-2	-1	-1	-3	-2	-1	-4	0	0	-1
1	2	81	-4	-2	-2	-2	0	-1	-4	-2	-3	-2	-2	-2	-3	-2	0	-2
1	2	82	-1	-2	-2	-3	-3	-1	-4	-1	-2	-3	-1	-1	-1	-3	-1	0
1	2	83	-1	-1	-3	-2	-4	-1	-3	0	-4	-4	-1	-2	0	1	-1	-1
1	2	84	-2	-2	-3	-2	-2	0	-2	-1	-1	-2	-2	-1	-1	-1	-2	-2
1	2	85	-5	-1	-2	-2	-1	-1	-1	-2	-3	-1	-3	-3	-1	-1	-1	0
1	2	86	-3	1	-3	-4	-2	-2	-2	-2	-3	-2	-2	-1	-2	-1	-4	0
1	2	87	-2	0	-1	-1	-3	-2	-3	-1	-4	-1	-1	-2	-1	-2	-1	1
1	2	88	-1	-1	-3	-2	-2	-1	-4	-2	-1	-1	-2	-1	-1	-2	-1	-2
1	2	89	0	0	0	-3	-1	-1	-1	-1	-1	-1	-2	-1	-2	-3	-1	-1
1	2	90	-1	-3	-1	-2	-1	-1	-4	-1	-2	-1	-1	0	-1	-3	-1	-4
1	2	91	-2	0	-2	-2	-2	-2	-2	-1	-1	-1	-1	-4	-4	0	-1	-3
1	2	92	-2	-2	0	0	-1	-2	-4	-2	-1	-1	-2	-4	-2	-1	0	0
1	2	93	0	-1	-1	-2	-5	-3	-2	-2	0	-1	-1	-1	-1	-4	-1	2
1	2	94	0	-1	-2	-4	-3	-1	-3	-2	0	-2	0	-1	0	0	-1	2
1	2	95	-3	0	1	-1	0	-1	0	0	-2	-2	-1	-2	-1	-2	-2	-1
1	3	96	-2	-1	-3	-1	-2	-1	-3	0	-3	-1	-2	-3	-2	-2	-2	1
1	3	97	-1	-2	0	-2	-1	-1	-3	-1	-4	-2	-4	-2	-3	-1	-3	1
1	3	98	-1	-2	-1	-2	-1	-1	-3	-3	-1	-1	-3	0	-2	-2	-1	-2
1	3	99	-2	-1	0	-2	-3	-1	-1	-1	-3	-1	-1	-1	-3	-3	-3	-3
1	3	100	0	-3	0	0	1	0	-2	-3	-5	-2	-1	-2	-1	-2	-3	-2
1	3	101	-2	-1	0	-2	-2	-1	-3	-2	-1	-3	-3	-1	-4	-1	-1	-1
1	3	102	-2	-1	0	-1	-1	-2	-2	-3	-3	-1	-2	-2	-2	-3	-1	0
1	3	103	-2	-1	0	-1	-2	0	-3	-1	-5	-1	-2	-4	-4	-1	-4	1
